date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-03-08,34.35,24352300,34.48,34.87,34.33,Healthcare,PFE Historical Data,-0.11631288165163678,0.8625930160665705,44.71917744442048,0.12018405908930685,1.4915837639012215,1.2790852499209244,-3.7147594540132846e-5,10109889.601140881,-1.0000000000036744,2021-03-08
2021-03-09,34.45,25167100,34.54,34.85,34.44,Healthcare,PFE Historical Data,0.29112081513829047,0.8649395679339663,46.35320026632411,0.1198576691341638,1.4916433080909617,1.2755606526014942,-4.796203254308303e-5,10109889.601140881,-1.000000000004744,2021-03-09
2021-03-10,34.93,33501780,34.64,35.14,34.52,Healthcare,PFE Historical Data,1.3933236574745989,0.9182290553205303,53.46371801062689,0.12251438967862696,1.4899090278655485,1.3053519418465722,-1.147886671459272e-4,10109889.601140881,-1.0000000000113543,2021-03-10
2021-03-11,34.71,24557860,35.07,35.12,34.66,Healthcare,PFE Historical Data,-0.6298310907529303,0.9172015528238381,50.18079236572631,0.11565754052720648,1.4912352643969478,1.2311984438274752,-4.249119571133282e-5,10109889.601140881,-1.0000000000042029,2021-03-11
2021-03-12,34.94,16342440,34.56,34.98,34.51,Healthcare,PFE Historical Data,0.6626332469028995,0.9034122396582712,53.402279489131416,0.11767783255664825,1.4894290512017676,1.2542240109474587,-7.064727469031985e-5,10109889.601140881,-1.0000000000069877,2021-03-12
2021-03-15,35.41,21926050,35.01,35.43,34.96,Healthcare,PFE Historical Data,1.3451631368059491,0.9323554739251187,59.20721788134038,0.10421077477828584,1.4951325321290583,1.1064535942004654,-1.6567938431954202e-4,10109889.601140881,-1.0000000000163878,2021-03-15
2021-03-16,35.83,25022390,35.47,35.86,35.31,Healthcare,PFE Historical Data,1.1861056198813946,0.9617390264776372,63.57417076179407,0.09502677809383862,1.4867887920942342,1.0146049959411412,-3.6219263315944025e-4,10109889.601140881,-1.0000000000358256,2021-03-16
2021-03-17,35.79,42540080,35.829,35.96,35.12,Healthcare,PFE Historical Data,-0.11163829193413521,0.9585897038114732,62.88372616974975,0.09609570630299107,1.486719461540431,1.0260658349439478,-3.217580662423935e-4,10109889.601140881,-1.000000000031826,2021-03-17
2021-03-18,35.77,24729770,35.53,35.97,35.52,Healthcare,PFE Historical Data,-0.05588153115394512,0.9260386666448363,62.51812400923057,0.09536871359209692,1.4870504271639136,1.018076701684123,-3.0377773283963606e-4,10109889.601140881,-1.0000000000300475,2021-03-18
2021-03-19,35.53,48348880,35.75,35.82,35.4746,Healthcare,PFE Historical Data,-0.67095331283199,0.9384168567934678,58.1491469616369,0.08976153902646158,1.489661439987414,0.956539666749148,-9.995705662629104e-5,10109889.601140881,-1.000000000009887,2021-03-19
2021-03-22,36,25427460,35.48,36.01,35.36,Healthcare,PFE Historical Data,1.3228257810301125,0.9582745905562547,63.52492489175879,0.09461185936208176,1.4896711950929005,1.0082202774977165,-2.3218282812743568e-4,10109889.601140881,-1.0000000000229659,2021-03-22
2021-03-23,35.36,27970480,35.82,35.93,35.32,Healthcare,PFE Historical Data,-1.7777777777777781,1.023857054720455,53.455665172459724,0.09870683951597349,1.4862281150632721,1.054294750907647,1.805866440991167e-4,10109889.601140881,-0.9999999999821376,2021-03-23
2021-03-24,35.61,22883390,35.48,35.93,35.37,Healthcare,PFE Historical Data,0.707013574660631,1.016167498277832,56.3652472956149,0.09644423565180375,1.4858370589666072,1.0303988369943469,3.0826385287960036e-4,10109889.601140881,-0.9999999999695086,2021-03-24
2021-03-25,35.67,24875300,35.65,35.79,35.25,Healthcare,PFE Historical Data,0.16849199663016012,1.0163379077480144,57.05904273139647,0.10134717023782151,1.4852717981585468,1.0831932937601487,3.6020384494019015e-4,10109889.601140881,-0.9999999999643712,2021-03-25
2021-03-26,36.25,27944460,35.68,36.29,35.64,Healthcare,PFE Historical Data,1.6260162601625883,1.0147950256219427,63.15737293275433,0.10174775260701384,1.4850774322020917,1.0876170252969657,9.45901153786023e-4,10109889.601140881,-0.999999999906438,2021-03-26
2021-03-29,36.62,27004770,36.03,36.74,35.9,Healthcare,PFE Historical Data,1.0206896551724132,1.0234719680195283,66.43242078973469,0.09518891151606146,1.4855833279867083,1.0171607988509315,0.0019113726762710666,10109889.601140881,-0.9999999998109403,2021-03-29
2021-03-30,36.11,26303300,36.59,36.63,36.02,Healthcare,PFE Historical Data,-1.3926815947569615,1.0820427333816074,58.68830618665507,0.08661852053849005,1.486900243376494,0.9247603474330353,-7.50560870693004e-4,10109889.601140881,-1.0000000000742402,2021-03-30
2021-03-31,36.23,26582690,36.15,36.43,36.0433,Healthcare,PFE Historical Data,0.33231791747436734,0.9442137560613921,59.87357780341979,0.09353596306830189,1.4877258141513812,0.9980584912851461,-9.99985696179451e-4,10109889.601140881,-1.0000000000989115,2021-03-31
2021-04-01,36.3,21319860,36.3,36.45,36.02,Healthcare,PFE Historical Data,0.19321004692243182,0.9247487343178361,60.58400383604773,0.08298042158587518,1.4873898276319832,0.8856275138833719,-0.0011931929794600433,10109889.601140881,-1.0000000001180225,2021-04-01
2021-04-05,36.28,22096890,36.44,36.57,36.1,Healthcare,PFE Historical Data,-0.0550964187327696,0.926032860098868,60.255754695090864,0.08581087918515147,1.486191359380732,0.9165747519982376,-0.001127452319434712,10109889.601140881,-1.0000000001115197,2021-04-05
2021-04-06,36.05,20722930,36.26,36.4,36,Healthcare,PFE Historical Data,-0.6339581036383768,0.9445051720180239,56.46678434363173,0.08098728087038018,1.4883521764719045,0.8637963833947847,-4.126947850631925e-4,10109889.601140881,-1.000000000040821,2021-04-06
2021-04-07,35.91,21933830,36.03,36.24,35.76,Healthcare,PFE Historical Data,-0.3883495145631133,0.9549611209390348,54.23136949483695,0.07601553276001419,1.4873047649299167,0.8113395460165467,-2.524249656211733e-4,10109889.601140881,-1.0000000000249682,2021-04-07
2021-04-08,35.96,18129440,35.96,36.15,35.87,Healthcare,PFE Historical Data,0.13923698134226115,0.9135932494019803,54.91780039390602,0.07946605191757752,1.484457145655325,0.849795138895339,-2.8757185584968954e-4,10109889.601140881,-1.0000000000284446,2021-04-08
2021-04-09,36.6,31686710,35.9,36.81,35.9,Healthcare,PFE Historical Data,1.7797552836485098,0.9629741068796532,62.64131748827278,0.08297353799409715,1.4872781356218658,0.8856205507509621,-7.99379385726782e-4,10109889.601140881,-1.0000000000790692,2021-04-09
2021-04-12,36.97,29944900,36.48,37.035,36.33,Healthcare,PFE Historical Data,1.0109289617486361,0.9735424476638755,66.2420623881595,0.0757114521860892,1.4865075021686114,0.8085273983147181,-0.0016074951581828204,10109889.601140881,-1.0000000001590021,2021-04-12
2021-04-13,37.16,33967420,37.41,37.65,36.89,Healthcare,PFE Historical Data,0.5139302136867752,0.943275484611913,67.95034873817247,0.07314088741069755,1.487668991957678,0.7804663529538127,-0.002433635488328174,10109889.601140881,-1.0000000002407183,2021-04-13
2021-04-14,37.17,23842890,37.17,37.38,36.96,Healthcare,PFE Historical Data,0.02691065662003833,0.9177187130095988,68.0420119934161,0.07083627060154413,1.4881058067269286,0.7556525415105219,-0.0024991262172929123,10109889.601140881,-1.0000000002471963,2021-04-14
2021-04-15,37.6,24945790,37.26,37.74,37.26,Healthcare,PFE Historical Data,1.1568469195587738,0.9395130040439743,71.77957602127024,0.0658967521417065,1.4896828245880311,0.7022155944720656,-0.0053902326833567896,10109889.601140881,-1.0000000005331644,2021-04-15
2021-04-16,38.57,52829480,37.87,38.7,37.81,Healthcare,PFE Historical Data,2.579787234042552,1.069968742009565,78.02347866586663,0.06872205925580648,1.490026053821229,0.7321542247217233,-0.019295886148399565,10109889.601140881,-1.0000000019086148,2021-04-16
2021-04-19,38.93,30905060,38.6,38.96,38.3314,Healthcare,PFE Historical Data,0.9333679025149033,1.0466830111548922,79.8090031110912,0.07034511384075019,1.4892537543241788,0.7498346469058729,-0.03730604692989764,10109889.601140881,-1.0000000036900547,2021-04-19
2021-04-20,39.03,26459370,38.75,39.24,38.75,Healthcare,PFE Historical Data,0.25687130747495956,1.0275701119727416,80.28809372182822,0.05351996847028151,1.4704387244607642,0.5777888914084887,-0.04688889998150265,10109889.601140881,-1.000000004637924,2021-04-20
2021-04-21,39.53,29364990,39.14,39.67,39.13,Healthcare,PFE Historical Data,1.2810658467845348,0.9051730118560781,82.52127662604802,0.06248308698568378,1.474570837844995,0.6726623302275562,-0.1069566683411017,10109889.601140881,-1.00000001057941,2021-04-21
2021-04-22,38.64,33373610,39.48,39.5,38.515,Healthcare,PFE Historical Data,-2.251454591449531,1.1009358498798563,67.79764444298071,0.0724311983390196,1.4770474037929409,0.7784514057247066,0.1338514136816164,10109889.601140881,-0.9999999867603485,2021-04-22
2021-04-23,38.66,24389820,38.63,38.83,38.43,Healthcare,PFE Historical Data,0.05175983436851439,1.1026190448156876,67.93609353978603,0.07732767526614355,1.4752102360842327,0.8321110844242857,0.14077954068376838,10109889.601140881,-0.9999999860750666,2021-04-23
2021-04-26,38.68,19773360,38.73,38.74,38.49,Healthcare,PFE Historical Data,0.05173305742369738,1.0667802247496356,68.0838673362661,0.07635977286619836,1.4747193609008997,0.8219691469294335,0.14806249674604352,10109889.601140881,-0.999999985354687,2021-04-26
2021-04-27,38.45,19061460,38.51,38.61,38.35,Healthcare,PFE Historical Data,-0.5946225439503516,1.072893379252545,64.40765162803078,0.0683154215882996,1.4696828272590163,0.7378964204280767,0.060021198267270454,10109889.601140881,-0.9999999940631203,2021-04-27
2021-04-28,38.81,21963320,38.54,38.94,38.52,Healthcare,PFE Historical Data,0.9362808842652726,1.009800526561545,67.3768675272995,0.07478888094327615,1.4699612489670912,0.8076652902834026,0.11621789885561168,10109889.601140881,-0.9999999885045334,2021-04-28
2021-04-29,38.6,23569410,38.99,39,38.305,Healthcare,PFE Historical Data,-0.5410976552434943,1.0300188930865535,64.02170291197723,0.07454223912555752,1.4701967393507396,0.8048727967519342,0.053332666287514624,10109889.601140881,-0.9999999947247035,2021-04-29
2021-04-30,38.65,28413180,38.5,38.895,38.49,Healthcare,PFE Historical Data,0.12953367875647714,1.0305373772263666,64.4752985264781,0.09747216039758833,1.4307324335234692,1.0814898304742473,0.060241042749627945,10109889.601140881,-0.9999999940413747,2021-04-30
2021-05-03,39.83,46638580,39.04,39.84,38.96,Healthcare,PFE Historical Data,3.0530401034928767,1.1927207703793603,73.09598764110429,0.10452188663540783,1.4322534868644683,1.158477550811129,0.24415936214047085,10109889.601140881,-0.9999999758494532,2021-05-03
2021-05-04,39.95,52802170,40,40.17,39.43,Healthcare,PFE Historical Data,0.3012804418779824,1.164982933591959,73.79248787087779,0.10136500747590178,1.432106985139058,1.1236029327769734,0.3177198026547982,10109889.601140881,-0.9999999685733658,2021-05-04
2021-05-05,39.97,54348360,40.18,41.09,38.93,Healthcare,PFE Historical Data,0.05006257822277593,1.1510058848803466,73.91370112455502,0.10943530589807347,1.4491222591985287,1.198816465147883,0.333625675128129,10109889.601140881,-0.9999999670000675,2021-05-05
2021-05-06,39.19,54944940,38.48,39.23,37.96,Healthcare,PFE Historical Data,-1.9514635976982775,1.2776075451980646,61.891021957825814,0.10437288654397762,1.4521185751471715,1.1410006295884099,-0.31743268514192635,10109889.601140881,-1.0000000313982345,2021-05-06
2021-05-07,39.58,33807760,39.05,39.865,39.05,Healthcare,PFE Historical Data,0.9951518244450064,1.2459156325907426,64.96000852701326,0.0832847762932038,1.4462885019417426,0.9141363114218035,-0.6333264008993916,10109889.601140881,-1.000000062644245,2021-05-07
2021-05-10,39.86,30831870,39.83,40.28,39.78,Healthcare,PFE Historical Data,0.707427993936327,1.2399103426994245,67.01389676028549,0.1363530591124248,1.5887888908935097,1.3623822031314,-1.0813592261945624,10109889.601140881,-1.0000001069605375,2021-05-10
2021-05-11,39.35,30568570,39.68,40.07,39.23,Healthcare,PFE Historical Data,-1.2794781736076177,1.2937254964194436,60.103408336773214,0.13395796261089962,1.5894083783500308,1.3379297354903321,0.30221630155060303,10109889.601140881,-0.9999999701068644,2021-05-11
2021-05-12,39.69,26208610,39.44,39.92,39.305,Healthcare,PFE Historical Data,0.8640406607369755,1.2981417745152115,62.853547322890485,0.09497612017501599,1.522345143253658,0.9903793325177918,0.5633434744278711,10109889.601140881,-0.9999999442779796,2021-05-12
2021-05-13,40.1,25423780,39.5,40.28,39.5,Healthcare,PFE Historical Data,1.0330057949105687,1.2943125658987522,65.90559675489845,0.11467029609007623,1.5359232446146753,1.1851728422663337,1.1452805480369157,10109889.601140881,-0.9999998867168097,2021-05-13
2021-05-14,40.02,18041050,40.24,40.32,39.92,Healthcare,PFE Historical Data,-0.19950124688279391,1.184638763182964,64.78705229577623,0.1259079295288485,1.5420092066536608,1.296183193408905,0.9167956506729416,10109889.601140881,-0.9999999093169474,2021-05-14
2021-05-17,40.11,18084740,40.07,40.4,40.01,Healthcare,PFE Historical Data,0.2248875562218755,1.1718058096700223,65.49651748552634,0.1321411430922378,1.5346411569518905,1.366883460663587,1.1229715841076235,10109889.601140881,-0.9999998889234571,2021-05-17
2021-05-18,40.05,15805530,40.18,40.345,39.825,Healthcare,PFE Historical Data,-0.14958863126403044,1.1734864195223804,64.56261136420169,0.12019502454800964,1.5250910198807837,1.251097041301295,0.9549878018925642,10109889.601140881,-0.9999999055392453,2021-05-18
2021-05-19,39.83,20209530,39.9,39.9,39.43,Healthcare,PFE Historical Data,-0.549313358302117,1.150602788024933,61.12122692525023,0.1330499307537468,1.5093794192203487,1.3993182532352613,0.4304002452974029,10109889.601140881,-0.9999999574277997,2021-05-19
2021-05-20,40.12,18621080,39.73,40.25,39.72,Healthcare,PFE Historical Data,0.7280944012051149,1.0236244829782126,63.856158189544686,0.14809354859201485,1.5146178821685432,1.5521487166910273,0.74377225417575,10109889.601140881,-0.999999926431219,2021-05-20
2021-05-21,39.95,21144780,40.21,40.6,39.91,Healthcare,PFE Historical Data,-0.4237288135593098,1.0325618215131698,61.14095886438631,0.1492229725969237,1.5151946574217343,1.563390710713325,0.4286145193555261,10109889.601140881,-0.9999999576044313,2021-05-21
2021-05-24,39.81,16922320,40.08,40.14,39.775,Healthcare,PFE Historical Data,-0.35043804755945374,1.0388683799090401,58.91908834418961,0.1459348374051774,1.5171973804451067,1.5269230979616062,0.27841168403694183,10109889.601140881,-0.9999999724614516,2021-05-24
2021-05-25,39.33,25916300,39.82,39.8564,39.24,Healthcare,PFE Historical Data,-1.2057272042200529,1.0704047431512604,51.94867034531696,0.143467267984541,1.5156394434477651,1.5026477992740472,-0.05727685737911676,10109889.601140881,-1.0000000056654286,2021-05-25
2021-05-26,38.92,28036450,39.29,39.3,38.78,Healthcare,PFE Historical Data,-1.04246122552758,1.0822331428379064,46.85018244202859,0.144483491060965,1.5152985192796866,1.5136319914710357,0.002432045558685713,10109889.601140881,-0.9999999997594389,2021-05-26
2021-05-27,38.65,38471250,38.97,39.18,38.6,Healthcare,PFE Historical Data,-0.6937307297019579,1.0869237934164717,43.801445252060745,0.14213815933625207,1.5156399807065015,1.4887264503575526,7.448608185902674e-4,10109889.601140881,-0.9999999999263236,2021-05-27
2021-05-28,38.73,16160960,38.75,39.02,38.68,Healthcare,PFE Historical Data,0.2069857697283295,1.087502212734245,44.94463740711509,0.16714798913638823,1.5614242497093174,1.699340886303273,8.990364084666475e-4,10109889.601140881,-0.9999999999110737,2021-05-28
2021-06-01,38.5,23642430,38.94,39,38.48,Healthcare,PFE Historical Data,-0.5938548928479115,0.8256846668505183,42.28165325876285,0.14778609947003044,1.5698774186502031,1.494404321451335,3.651392384503154e-4,10109889.601140881,-0.9999999999638829,2021-06-01
2021-06-02,38.79,19629040,38.64,38.93,38.54,Healthcare,PFE Historical Data,0.7532467532467502,0.8451152353433641,46.57952353268106,0.14634674056916233,1.567507645123352,1.4820868603818045,6.401791842960064e-4,10109889.601140881,-0.9999999999366779,2021-06-02
2021-06-03,38.97,17376290,38.76,39.04,38.63,Healthcare,PFE Historical Data,0.46403712296982924,0.8551240544047515,49.112380945377204,0.1419689103506522,1.561395517907317,1.4433796935477519,9.372460911618972e-4,10109889.601140881,-0.9999999999072942,2021-06-03
2021-06-04,39.15,19375320,39.05,39.5,39.015,Healthcare,PFE Historical Data,0.4618937644341736,0.7469831910574567,51.58451466139584,0.1160709259491595,1.5591481815199635,1.1817791592089455,0.0013701542164098806,10109889.601140881,-0.9999999998644739,2021-06-04
2021-06-07,38.99,24110730,39.08,39.6,38.97,Healthcare,PFE Historical Data,-0.4086845466155675,0.7135148739181008,49.292220391351115,0.13217886485121605,1.560861583929172,1.3443052551583714,8.101933616830003e-4,10109889.601140881,-0.9999999999198613,2021-06-07
2021-06-08,38.85,18880310,39.07,39.11,38.475,Healthcare,PFE Historical Data,-0.35906642728904536,0.6916654291667345,47.31111780247869,0.10930363165939412,1.5954881176061368,1.0875301053355237,5.19280125890184e-4,10109889.601140881,-0.9999999999486365,2021-06-08
2021-06-09,39.81,29823960,39,39.84,38.98,Healthcare,PFE Historical Data,2.471042471042484,0.8522473608306642,59.36991937210141,0.1022019450832406,1.5898686653313174,1.0204651595205274,0.0018024433713331165,10109889.601140881,-0.999999999821715,2021-06-09
2021-06-10,40.68,42613730,39.9,40.72,39.89,Healthcare,PFE Historical Data,2.1853805576488305,0.9618932906268166,66.7882980498793,0.08714450960817166,1.5785717980044394,0.8763467110182819,0.005741468071307521,10109889.601140881,-0.99999999943209394,2021-06-10
2021-06-11,40.15,21386920,40.66,40.67,39.95,Healthcare,PFE Historical Data,-1.3028515240904648,0.9876412008429684,59.64385585622672,0.09901431231114921,1.5765645450690928,0.9969801011853955,-0.0017388123559122241,10109889.601140881,-1.0000000001719913,2021-06-11
2021-06-14,39.63,23408340,40.03,40.07,39.38,Healthcare,PFE Historical Data,-1.2951432129514218,1.0294243487697659,53.58709631197023,0.10548583759987884,1.5783209363135373,1.060960239609408,5.131986654435649e-4,10109889.601140881,-0.999999999949238,2021-06-14
2021-06-15,39.59,20206870,39.71,39.84,39.39,Healthcare,PFE Historical Data,-0.10093363613423723,1.0275223183366005,53.140064909441904,0.12948126696338516,1.60021239091263,1.2844866110478137,4.61399658081108e-4,10109889.601140881,-0.9999999999543616,2021-06-15
2021-06-16,39.3,19177550,39.62,39.84,39.28,Healthcare,PFE Historical Data,-0.732508209143734,1.03839981577075,49.89054820985625,0.15035778943650713,1.571740356462089,1.5186070023392226,1.2342062084058435e-4,5213243.268888789,-0.9999999999763255,2021-06-16
2021-06-17,39.48,19580120,39.27,39.59,39.07,Healthcare,PFE Historical Data,0.45801526717557106,1.039346781793667,51.858330424353014,0.17871028309520082,1.6099018655049206,1.7621805748447588,1.7994914946985947e-4,5213243.268888789,-0.9999999999654823,2021-06-17
2021-06-18,38.81,37775910,39.3,39.44,38.7,Healthcare,PFE Historical Data,-1.697061803444766,1.0855790126622507,44.80532816472725,0.20416325110177255,1.622049168439339,1.9980843976269083,-1.25435678657812e-4,5213243.268888789,-1.000000000024061,2021-06-18
2021-06-21,39.42,19488050,38.88,39.48,38.88,Healthcare,PFE Historical Data,1.5717598557072998,1.149888090971011,51.29956402163066,0.1907032904538669,1.6335990054136273,1.8531603376493127,-3.225904428455618e-4,415359.6398824938,-1.0000000007766534,2021-06-21
2021-06-22,39.61,15975950,39.41,39.69,39.26,Healthcare,PFE Historical Data,0.48198883815322446,1.153899600467455,53.14866783842006,0.20462960648594283,1.639039592480292,1.9818888529356535,-4.780754355920283e-4,84659.28965758074,-1.0000000056470524,2021-06-22
2021-06-23,39.05,22025360,39.63,39.66,38.975,Healthcare,PFE Historical Data,-1.4137843978793252,1.1660366419137023,47.432281529704895,0.1943274158528802,1.6534509436384663,1.8657052411987527,1.9782015625734354e-4,32222.497438910123,-0.9999999938608062,2021-06-23
2021-06-24,39.19,13436550,39.14,39.345,39.08,Healthcare,PFE Historical Data,0.35851472471191137,1.1438374394300914,48.91164800399968,0.20516057949258196,1.6498494667251464,1.9740123561043545,2.6874159512041234e-4,32222.497438910123,-0.9999999916598149,2021-06-24
2021-06-25,38.98,22774350,39.12,39.405,38.89,Healthcare,PFE Historical Data,-0.535850982393471,1.1390363942027448,46.7847957382221,0.1920024061057476,1.649458919606303,1.8478445688229186,1.2473614736515097e-4,32222.497438910123,-0.9999999961289112,2021-06-25
2021-06-28,39.12,19225690,39.01,39.2099,38.9,Healthcare,PFE Historical Data,0.35915854284247484,1.140656778512442,48.39582450778079,0.19711617843869042,1.6494455856694237,1.897075206604827,1.695362002926028e-4,32222.497438910123,-0.9999999947385766,2021-06-28
2021-06-29,39.1,14516570,39.13,39.285,38.98,Healthcare,PFE Historical Data,-0.05112474437626302,1.1307894032729808,48.17146521506814,0.19393074306080804,1.652940246590647,1.8624721084763975,1.6086870539012055e-4,32222.497438910123,-0.9999999950075655,2021-06-29
2021-06-30,39.16,21248070,39.14,39.27,38.82,Healthcare,PFE Historical Data,0.1534526854219731,1.1199914374784599,48.93627701964983,0.18851045727131321,1.6537615101379073,1.809517707665254,1.855544402325908e-4,12730.921029744813,-0.9999999854249005,2021-06-30
2021-07-01,39.56,20035910,39.17,39.63,39.11,Healthcare,PFE Historical Data,1.0214504596527174,1.1375455082164898,53.827958321043795,0.19748193641701223,1.6543098988401825,1.8950068275110772,3.7508910849877333e-4,12730.921029744813,-0.9999999705371585,2021-07-01
2021-07-02,39.73,16595890,39.46,39.83,39.38,Healthcare,PFE Historical Data,0.4297269969666173,1.1370016611652372,55.767335983325104,0.20114259381300711,1.6553147830036796,1.9289622255147094,5.362750246888369e-4,12730.921029744813,-0.99999995787618,2021-07-02
2021-07-06,39.29,18931870,39.48,39.65,39.04,Healthcare,PFE Historical Data,-1.1074754593506153,1.1632327270448395,49.92255125509231,0.18501421189292325,1.6769414165864347,1.7514085662373642,-5.7636404616695314e-5,12730.921029744813,-1.000000004527277,2021-07-06
2021-07-07,39.35,17665150,39.22,39.36,38.965,Healthcare,PFE Historical Data,0.15271061338764103,1.1595054534084273,50.68161926291971,0.1660673654166223,1.694213815823316,1.5560242007442997,-6.643809531916912e-5,8717.67498125823,-1.0000000076210795,2021-07-07
2021-07-08,39.25,23021180,39,39.32,38.93,Healthcare,PFE Historical Data,-0.2541296060991183,1.0134644678677365,49.33927265831589,0.17748674864694933,1.6969632070009049,1.6603275639399548,-4.9554208325732994e-5,8717.67498125823,-1.0000000056843377,2021-07-08
2021-07-09,39.61,21578730,39.53,40.1,39.46,Healthcare,PFE Historical Data,0.9171974522292903,0.8983261318937709,54.056880639626634,0.1698065058625435,1.6998054623558032,1.5858254210707365,-9.500520194933478e-5,8717.67498125823,-1.0000000108979976,2021-07-09
2021-07-12,39.76,24512950,39.66,40.25,39.6,Healthcare,PFE Historical Data,0.37869224943196667,0.860612076032899,55.89962932605232,0.17542470123099294,1.7022067946083554,1.6359826599627725,-1.3098293558326665e-4,8717.67498125823,-1.0000000150249848,2021-07-12
2021-07-13,39.65,12222050,39.77,39.8,39.53,Healthcare,PFE Historical Data,-0.27665995975855173,0.8114930020391257,54.183313139838795,0.17228805058551203,1.700069400246342,1.6087508038836433,-9.474520189574311e-5,1140.256075374054,-1.0000000830911617,2021-07-13
2021-07-14,39.95,15888560,39.72,40.025,39.66,Healthcare,PFE Historical Data,0.7566204287515976,0.8280513462705476,57.973213617980804,0.18166197344026763,1.6969778979211498,1.699370645860356,-1.6643135717625695e-4,1140.256075374054,-1.0000001459596322,2021-07-14
2021-07-15,40.09,20250800,39.95,40.19,39.86,Healthcare,PFE Historical Data,0.35043804755945374,0.8094894654313272,59.65059835862513,0.1847973647190026,1.695773861710101,1.729928315418863,-2.247552370377745e-4,1140.256075374054,-1.0000001971094405,2021-07-15
2021-07-16,40.35,24270380,40.14,40.35,39.93,Healthcare,PFE Historical Data,0.6485407832377055,0.8149935677880062,62.633372717936695,0.17820620065189963,1.7008798110677663,1.663219067966765,-3.7051817450302896e-4,1140.256075374054,-1.0000003249429514,2021-07-16
2021-07-19,40.15,29818360,40.07,40.35,39.68,Healthcare,PFE Historical Data,-0.495662949194553,0.712444167209187,59.01912904294864,0.1745306331062035,1.7025615926157303,1.6273055378357464,-1.868660433986756e-4,1140.256075374054,-1.0000001638807698,2021-07-19
2021-07-20,41.05,48804130,40.25,41.71,40.2,Healthcare,PFE Historical Data,2.241594022415927,0.7928974959407288,67.97484109785347,0.1681401319570291,1.7059302191090773,1.5646254562518147,-6.05743849273662e-4,1140.256075374054,-1.0000005312349238,2021-07-20
2021-07-21,41.02,27530230,41.24,41.24,40.515,Healthcare,PFE Historical Data,-0.07308160779535555,0.7924345707609457,67.44574214259978,0.1664448200660871,1.7069347350961737,1.5479382727012632,-5.614751148565952e-4,1140.256075374054,-1.0000004924114214,2021-07-21
2021-07-22,41.47,18913310,41.12,41.55,40.9,Healthcare,PFE Historical Data,1.0970258410531342,0.7228102602976728,71.08183805813229,0.17044225401475452,1.7075939775445126,1.584502485779887,-0.0011774278249625568,1140.256075374054,-1.0000010325994753,2021-07-22
2021-07-23,41.68,21609210,41.46,41.83,41.42,Healthcare,PFE Historical Data,0.5063901615625754,0.7241570923828627,72.61882801311472,0.16043010797100396,1.7148490719347333,1.485115543210927,-0.0017736656914736177,1140.256075374054,-1.0000015554976902,2021-07-23
2021-07-26,41.81,23720030,41.62,41.94,41.39,Healthcare,PFE Historical Data,0.31190019193858554,0.6962554050029032,73.55582690216123,0.1431081368398479,1.718264070864877,1.3221316109256416,-0.002326872361079123,1140.256075374054,-1.0000020406577181,2021-07-26
2021-07-27,42.1,32544070,41.82,42.2,41.58,Healthcare,PFE Historical Data,0.6936139679502462,0.7004066820971633,75.56466385873118,0.1504881705177401,1.721983848907316,1.387310135456861,-0.003940823532360972,1140.256075374054,-1.0000034560864155,2021-07-27
2021-07-28,43.45,53822450,42.35,43.74,42.25,Healthcare,PFE Historical Data,3.206650831353919,0.9363706637765273,82.30392294516486,0.16541841008850575,1.711991149111389,1.5338489650243228,-0.016577668588625367,376.96366347719345,-1.0000439768343605,2021-07-28
2021-07-29,42.79,29015020,43.23,43.3,42.6212,Healthcare,PFE Historical Data,-1.51898734177216,1.0408899387995831,71.8681388854756,0.17227429210882636,1.7105690008175423,1.5987484889243668,0.008603600153590515,376.96366347719345,-0.9999771765796357,2021-07-29
2021-07-30,42.81,24763340,42.88,43.185,42.69,Healthcare,PFE Historical Data,0.04673989249825983,1.035497210722078,71.98406476944207,0.17896960343174606,1.7136295734781803,1.657916285697019,0.009005731499867348,376.96366347719345,-0.9999761098154214,2021-07-30
2021-08-02,43.96,43066940,43.3,44.14,43.25,Healthcare,PFE Historical Data,2.686288250408775,1.1548932289048812,77.67961995898708,0.1680964345209581,1.7251980366023698,1.5467489038939142,0.0331977222142972,376.96366347719345,-0.999911933893288,2021-08-02
2021-08-03,45.68,45643260,44.17,45.86,44.07,Healthcare,PFE Historical Data,3.912647861692453,1.31807579396873,83.18553287546273,0.17993678888997428,1.7186762141715517,1.6619814407935336,0.16308871904912717,376.96366347719345,-0.9995673622291741,2021-08-03
2021-08-04,45.19,43391240,45.35,45.8,45.01,Healthcare,PFE Historical Data,-1.072679509632224,1.375248019445531,77.33298664517929,0.18754509791719795,1.7202142584346296,1.7307065777365302,-0.0118532081270381,376.96366347719345,-1.000031443901032,2021-08-04
2021-08-05,45.06,23505420,45,45.14,44.7,Healthcare,PFE Historical Data,-0.287674264217741,1.3764968477833066,75.80910796879544,0.18343909550020687,1.721554140341182,1.6914979879424188,-0.008443345200472666,376.96366347719345,-1.0000223982999386,2021-08-05
