date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-04-30,162.73,9079081,164.15,164.33,162.52,Healthcare,JNJ Historical data,-0.8952496954933054,0.8970600323191991,49.32082613438897,0.06904763248704765,0.9349976406305136,1.1722994127898796,4.225614143728954e-7,0.09163586048546764,-0.9999953886894046,2021-04-30
2021-05-03,165.21,6594230,163.6,165.32,163.12,Healthcare,JNJ Historical data,1.5239968045228425,0.9571874586247855,56.31275639954881,0.07247637051097744,0.9332126553346844,1.232866600368925,1.0665436595918407e-6,0.09163586048546764,-0.9999883610667926,2021-05-03
2021-05-04,167.77,10179540,164.83,167.85,164.67,Healthcare,JNJ Historical data,1.5495430058713122,1.0130820065725505,62.122092558314755,0.07304885518107074,0.9331763517499095,1.2426532498685605,2.719198927768771e-6,0.09163586048546764,-0.9999703260392452,2021-05-04
2021-05-05,167.07,5134587,167.5,167.5,166.79,Healthcare,JNJ Historical data,-0.4172378851999836,1.0206433706098212,59.781211571826944,0.0747319276505652,0.9355103112868103,1.2681127712289793,1.584646117708466e-6,0.09163586048546764,-0.999982707139876,2021-05-05
2021-05-06,167.74,5529946,166.79,167.885,166.24,Healthcare,JNJ Historical data,0.4010295085892235,1.0155448906342588,61.284957432819795,0.07400545360926779,0.9357464372090322,1.2554684781700822,2.220135971580913e-6,0.09163586048546764,-0.9999757721926785,2021-05-06
2021-05-07,168.5,5316209,168.3,169.18,167.83,Healthcare,JNJ Historical data,0.45308215094788107,0.976640406683045,62.97599155389164,0.07032090586000839,0.9352980196771405,1.1935337718682915,3.226039952981557e-6,0.09163586048546764,-0.9999647950056245,2021-05-07
2021-05-10,170.27,8357486,169.9,171.53,169.23,Healthcare,JNJ Historical data,1.0504451038575668,0.993972712925695,66.63154460496352,0.06647541484375787,0.9365136392936062,1.1268009899509577,6.614817826439928e-6,0.09163586048546764,-0.9999278140916515,2021-05-10
2021-05-11,168.88,8217953,170.65,170.87,168.28,Healthcare,JNJ Historical data,-0.816350502143659,0.9559564199991979,61.496477622305314,0.05804573233824944,0.930555347169057,0.9902123902860819,1.2148079722368657e-6,0.09163586048546764,-0.9999867430941796,2021-05-11
2021-05-12,168.2,6758316,168.54,169.8,167.95,Healthcare,JNJ Historical data,-0.4026527711984862,0.968482545813793,59.0970331369594,0.04648431145062,0.9156744855976514,0.8058710594134834,7.25662175741678e-7,0.09163586048546764,-0.9999920810240457,2021-05-12
2021-05-13,169.96,8018910,166.97,170.7,166.97,Healthcare,JNJ Historical data,1.0463733650416307,0.9844694738410408,63.10909993429861,0.04480568518040237,0.913373023440315,0.7787269643415953,1.484975748455929e-6,0.09163586048546764,-0.9999837948185286,2021-05-13
2021-05-14,170.22,5797704,171.48,171.61,170.17,Healthcare,JNJ Historical data,0.15297717109907794,0.9637420922514637,63.67593042946727,0.04316727129404098,0.9144064350391163,0.7494032866232233,1.712143137605453e-6,0.09163586048546764,-0.99998131579571,2021-05-14
2021-05-17,170.39,5720954,170.4,171.89,170.305,Healthcare,JNJ Historical data,0.09987075549289237,0.9642430545129214,64.06472056625998,0.04657038170824351,0.917101023955058,0.8061073659911324,1.8831361662700806e-6,0.09163586048546764,-0.9999794497901118,2021-05-17
2021-05-18,170.45,5845985,169.98,171.365,169.53,Healthcare,JNJ Historical data,0.035213334115846706,0.8290442765878198,64.210321963912,0.03870581936399402,0.9167107425990134,0.670261408987834,1.9494476692785836e-6,0.09163586048546764,-0.9999787261487048,2021-05-18
2021-05-19,170.08,5533788,169.91,170.16,168.0354,Healthcare,JNJ Historical data,-0.2170724552654546,0.8324450488142837,62.527829875528106,0.03412816092254802,0.9166076906560228,0.5910574006231406,1.5262762772967636e-6,0.09163586048546764,-0.9999833441158384,2021-05-19
2021-05-20,171.07,4853192,169.94,171.59,169.69,Healthcare,JNJ Historical data,0.5820790216368721,0.8072387409410785,65.15848191185313,0.03956211957031798,0.9145428242332547,0.6867138002602687,2.4146896795332313e-6,0.09163586048546764,-0.9999736490750811,2021-05-20
2021-05-21,170.96,6501751,171.33,172.74,170.87,Healthcare,JNJ Historical data,-0.06430116326648916,0.8090139661456637,64.61568832174451,0.04268431560276841,0.9112000999338427,0.7436264590584573,2.2594223242116583e-6,0.09163586048546764,-0.9999753434702066,2021-05-21
2021-05-24,170.55,5195384,170.9,171.35,169.77,Healthcare,JNJ Historical data,-0.2398221806270473,0.7799943787931048,62.524981297128946,0.04450095804057197,0.9112586146420151,0.7752253829220158,1.717562735461787e-6,0.09163586048546764,-0.9999812566529482,2021-05-24
2021-05-25,170.08,7444857,170.67,171.03,169.74,Healthcare,JNJ Historical data,-0.27557900908824484,0.7673224543547233,60.123399322702824,0.03883322217554738,0.9192533509778624,0.6706076080627176,1.2442384987763326e-6,0.09163586048546764,-0.9999864219259558,2021-05-25
2021-05-26,169.07,5726683,170,170.08,168.28,Healthcare,JNJ Historical data,-0.593838193791163,0.758748024171098,55.21531933184135,0.04804432074535747,0.9133580831603751,0.8350284096336241,5.05362156017567e-7,0.09163586048546764,-0.9999944851049214,2021-05-26
2021-05-27,168.81,8114708,169.26,170.17,168.38,Healthcare,JNJ Historical data,-0.15378245697047488,0.7119057159780282,53.99339201334774,0.04693304170763626,0.9135871058350395,0.8155094736154183,4.2764632200528913e-7,0.09163586048546764,-0.9999953331990364,2021-05-27
2021-05-28,169.25,6401011,169.52,171.005,169.17,Healthcare,JNJ Historical data,0.2606480658728705,0.6689831234633045,55.776994436185866,0.04488160205795434,0.9145705252836955,0.779025045339249,5.391115087136145e-7,0.09163586048546764,-0.9999941168063915,2021-05-28
2021-06-01,165.53,10448370,170.15,170.2,165.38,Healthcare,JNJ Historical data,-2.1979320531757773,0.7880107268907323,41.225224613380895,0.04536874585840753,0.9146983113932986,0.7873705505374612,-6.458189565239913e-7,0.09163586048546764,-1.0000070476661986,2021-06-01
2021-06-02,166.2,6806032,165.3,166.725,165.11,Healthcare,JNJ Historical data,0.40476046638071583,0.7080145030869001,44.05615733386867,0.03400581518796511,0.9270765992252041,0.582288002043658,-9.072209385641492e-7,0.09163586048546764,-1.0000099002828562,2021-06-02
2021-06-03,166.04,5809122,165.89,167.15,165.705,Healthcare,JNJ Historical data,-0.09626955475330323,0.7027415782777504,43.517108066763406,0.031879837987568056,0.9233537105359954,0.5480854553766166,-8.198831827457047e-7,0.09163586048546764,-1.0000089471870337,2021-06-03
2021-06-04,165.97,6510480,167.005,167.565,165.87,Healthcare,JNJ Historical data,-0.0421585160202298,0.6954320605901234,43.267678358471166,0.027537693458796923,0.923867547581091,0.4731710000837221,-7.853181244512029e-7,0.09163586048546764,-1.0000085699869057,2021-06-04
2021-06-07,164.84,5362781,166,166.32,164.6317,Healthcare,JNJ Historical data,-0.6808459360125307,0.6984136905785032,39.34697004340476,0.031018769397298415,0.927604615284109,0.5308379137939704,-2.5063747094161853e-7,0.09163586048546764,-1.0000027351461493,2021-06-07
2021-06-08,163.39,7746805,165.28,165.66,162.07,Healthcare,JNJ Historical data,-0.8796408638680031,0.6624235890186702,34.96823295274094,0.036500144085566254,0.9365157181865555,0.6186995190348513,-3.0166509484841686e-8,0.09163586048546764,-1.0000003291998276,2021-06-08
2021-06-09,165.59,5552600,163.99,165.78,163.66,Healthcare,JNJ Historical data,1.3464716322908465,0.7302498410990148,44.973892656608555,0.040955989575972324,0.9348786881756813,0.6954444324409311,-7.078485875141376e-8,0.09163586048546764,-1.000000772458057,2021-06-09
2021-06-10,167.08,6463322,166,167.575,165.95,Healthcare,JNJ Historical data,0.8998127906274522,0.7589546900103669,50.5258576453811,0.03646396469300729,0.9294251503635449,0.6228016254266474,-1.3447798003869342e-7,0.09163586048546764,-1.0000014675256972,2021-06-10
2021-06-11,164.96,7389922,167.07,167.08,164.22,Healthcare,JNJ Historical data,-1.2688532439549927,0.7625917772647683,43.76044982395087,0.03617224559601109,0.9291258349477352,0.6180181151577611,3.615484117391748e-8,0.09163586048546764,-0.9999996054509557,2021-06-11
2021-06-14,165.37,4931297,164.5,165.46,163.9,Healthcare,JNJ Historical data,0.2485451018428675,0.7648625244657405,45.28629028888735,0.037394689465473856,0.9285471539181422,0.6393022579153971,4.5140949855601493e-8,0.09163586048546764,-0.9999995073877234,2021-06-14
2021-06-15,164.49,5063027,165.23,165.86,164.39,Healthcare,JNJ Historical data,-0.532140049585772,0.7674111152530843,42.61388734235736,0.0426679338968297,0.9347082609101234,0.724645839364049,2.1119642561092867e-8,0.09163586048546764,-0.9999997695264446,2021-06-15
2021-06-16,164.43,6988477,164.8,165.75,163.4801,Healthcare,JNJ Historical data,-0.03647638154294919,0.7665531800719865,42.43003808537645,0.057069080655759254,0.9226877381752508,0.9818528331036356,2.0349274420983736e-8,0.09163586048546764,-0.9999997779332861,2021-06-16
2021-06-17,165.22,5874962,164.19,165.7,163.5,Healthcare,JNJ Historical data,0.48044760688439325,0.7803685082444826,45.74883241454241,0.05505681808253754,0.9211611611842179,0.948802368768915,3.012603461837917e-8,0.09163586048546764,-0.9999996712418646,2021-06-17
2021-06-18,161.98,12993020,163.27,164.19,161.79,Healthcare,JNJ Historical data,-1.9610216680789327,0.8593753125290496,36.4643878638801,0.06176475973672516,0.9225423640808638,1.062807739222952,-2.8951772041558424e-8,0.09163586048546764,-1.0000003159436914,2021-06-18
2021-06-21,163.84,6592400,162.77,164.255,162.25,Healthcare,JNJ Historical data,1.1482899123348655,0.9155246529849274,43.54732018932956,0.04032830926703095,0.9251724390634359,0.691970529673006,-6.219679982109856e-8,0.09163586048546764,-1.0000006787386455,2021-06-21
2021-06-22,163.62,5627795,163.71,164.04,163.28,Healthcare,JNJ Historical data,-0.13427734375,0.9156385995967149,42.93760348306685,0.03689705803309312,0.9247687137865356,0.6333720304989653,-5.3845178751370966e-8,0.09163586048546764,-1.000000587599423,2021-06-22
2021-06-23,162.63,4493351,163.69,163.69,162.48,Healthcare,JNJ Historical data,-0.6050605060506142,0.9199633110721015,40.20931357467354,0.03944638849795985,0.9228811638458267,0.6785185666830363,-2.126558764768067e-8,0.09163586048546764,-1.000000232066219,2021-06-23
2021-06-24,163.37,4549234,163.27,164.2,162.8,Healthcare,JNJ Historical data,0.45502059890549784,0.9273763059353092,43.118712933253164,0.041933091116054554,0.9230883128160008,0.7211305522361662,-3.0941868075205684e-8,0.09163586048546764,-1.0000003376611286,2021-06-24
2021-06-25,164.21,10963810,162.94,164.78,162.89,Healthcare,JNJ Historical data,0.5141702883026289,0.9398297081263959,46.31228672472159,0.044716004589222945,0.9224724082678315,0.7695022206007751,-4.68512573040561e-8,0.09163586048546764,-1.0000005112764485,2021-06-25
2021-06-28,164.02,5604009,164.44,165.07,163.52,Healthcare,JNJ Historical data,-0.11570549905608463,0.9352723942725613,45.68745438451987,0.04668092627973035,0.9236493625964829,0.8022922566142398,-4.143030919628526e-8,0.09163586048546764,-1.0000004521189518,2021-06-28
2021-06-29,164.03,3749744,164,164.64,163.41,Healthcare,JNJ Historical data,0.006096817461287429,0.801940381793577,45.728956146159845,0.04639741015557155,0.9235291782741256,0.7975233157993502,-4.168290222881971e-8,0.09163586048546764,-1.0000004548754386,2021-06-29
2021-06-30,164.74,6151745,164,164.97,163.67,Healthcare,JNJ Historical data,0.4328476498201672,0.802788885140354,48.72478432266921,0.04673188290788413,0.9237530350674288,0.8030778949247596,-5.972524849624812e-8,0.09163586048546764,-1.000000651767203,2021-06-30
2021-07-01,165.96,6320173,164.74,166.01,164.63,Healthcare,JNJ Historical data,0.740560883816932,0.8213519293551126,53.47706414599627,0.043572701448965155,0.9210161219402646,0.7510131206543802,-1.0395543130881553e-7,0.09163586048546764,-1.000001134440499,2021-07-01
2021-07-02,168.98,9060270,166.02,169.3,165.64,Healthcare,JNJ Historical data,1.8197155941190646,0.9162574070912975,62.6943135741206,0.03733490719661829,0.9208401621820546,0.6436223161456675,-2.931247507548404e-7,0.09163586048546764,-1.000003198799566,2021-07-02
2021-07-06,167.97,6098526,167.91,168.86,166.99,Healthcare,JNJ Historical data,-0.5977038702804971,0.9127392103795681,58.5186308079593,0.040644024325368705,0.920186189376638,0.7011666674891012,-1.1792295275366623e-7,0.09163586048546764,-1.000001286864685,2021-07-06
2021-07-07,169.41,6293581,167.48,169.5,167.48,Healthcare,JNJ Historical data,0.8572959457045837,0.8973198306183977,62.36713874356668,0.034914350199161906,0.9175818947353727,0.6040312369570549,-2.1901782205489745e-7,0.09163586048546764,-1.0000023900885624,2021-07-07
2021-07-08,169.08,5755679,168.7,169.46,167.58,Healthcare,JNJ Historical data,-0.19479369576765881,0.8576167707415951,60.971093734344954,0.033824437150334646,0.9166639953664598,0.5857613000328005,-1.7635453105784053e-7,0.09163586048546764,-1.000001924514378,2021-07-08
2021-07-09,169.75,6120925,169.37,170.37,169.24,Healthcare,JNJ Historical data,0.39626212443812925,0.840360535943517,62.7921514297313,0.031124262385355077,0.9167670173218321,0.5389399255605866,-2.4623715218911043e-7,0.09163586048546764,-1.0000026871265342,2021-07-09
2021-07-12,169.48,7840452,169.73,171.18,168.54,Healthcare,JNJ Historical data,-0.1590574374079612,0.7809631523870618,61.54588754918961,0.03730489405283146,0.9204065330081741,0.643407899508214,-2.070713017672764e-7,0.09163586048546764,-1.0000022597190736,2021-07-12
2021-07-13,169.27,4691233,168.97,169.755,168.672,Healthcare,JNJ Historical data,-0.12390842577294503,0.7826311062000995,60.539457981679845,0.037004300392475535,0.9205683893284932,0.6381112630849911,-1.8141342274253873e-7,0.09163586048546764,-1.0000019797208406,2021-07-13
2021-07-14,170.42,6162925,170,170.83,169.04,Healthcare,JNJ Historical data,0.6793879600637931,0.7763985389130033,64.01023408898602,0.03587347829841426,0.9217478746574435,0.6178195025993395,-3.046635179477827e-7,0.09163586048546764,-1.0000033247193438,2021-07-14
2021-07-15,168.37,6656878,169.3,169.9,167.72,Healthcare,JNJ Historical data,-1.2029104565191795,0.8351140441211239,54.76337094383905,0.03309260176042852,0.9233719378824544,0.5689243363512606,6.181941351152381e-8,0.09163586048546764,-0.9999993253796802,2021-07-15
2021-07-16,168.1,5835263,168.34,169.09,167.95,Healthcare,JNJ Historical data,-0.16036110946131554,0.8329189904750441,53.66380553673686,0.02374861698617602,0.917845883385445,0.4107417312504933,5.1905983774568014e-8,0.09163586048546764,-0.9999994335625431,2021-07-16
2021-07-19,166.88,8220113,166.48,168.19,165.32,Healthcare,JNJ Historical data,-0.7257584770969605,0.709500993603237,48.8873259327532,0.022449855255691622,0.9184205093235764,0.388036199363857,1.4234776038117991e-8,0.09163586048546764,-0.9999998446593292,2021-07-19
2021-07-20,168.45,9902815,166.9,170.81,166.84,Healthcare,JNJ Historical data,0.9407957813998058,0.6955379913671633,54.4999141666142,0.014560985094833234,0.9137986149008699,0.2529534064300997,2.7626793283950438e-8,0.09163586048546764,-0.9999996985154814,2021-07-20
2021-07-21,169.49,7585479,169.3,169.69,167.48,Healthcare,JNJ Historical data,0.6173938854259653,0.7001659648544509,57.805220182992905,0.014301221325244844,0.9138822025691632,0.24841806721733065,4.468340653138856e-8,0.09163586048546764,-0.9999995123807831,2021-07-21
2021-07-22,169.98,5281948,169.36,171.07,168.65,Healthcare,JNJ Historical data,0.28910260192340775,0.6756019246958976,59.30520128340442,0.012721381749908686,0.914945275558395,0.22071885614906975,5.7601495622414384e-8,0.09163586048546764,-0.9999993714087987,2021-07-22
2021-07-23,171.79,5015073,171,172.1751,170.38,Healthcare,JNJ Historical data,1.0648311566066715,0.6999270106249754,64.34704898383248,0.007343258899706082,0.9123587895099227,0.12776839825363107,1.1893736282830402e-7,0.09163586048546764,-0.9999987020653028,2021-07-23
2021-07-26,171.87,4485035,171.82,172.14,170.8619,Healthcare,JNJ Historical data,0.046568484777931296,0.6985844327417005,64.55606943969197,-0.003125817628513337,0.9104608738656261,-0.05450076764095116,1.244760955987012e-7,0.09163586048546764,-0.9999986416224507,2021-07-26
2021-07-27,172.66,7089269,171.8,172.72,170.67,Healthcare,JNJ Historical data,0.45964973526502195,0.6954152748922386,66.636200046851,-0.002537516203826672,0.912267828871602,-0.04415569601808447,1.8169149998746775e-7,0.09163586048546764,-0.9999980172445697,2021-07-27
2021-07-28,172.18,5750714,172.73,173.3801,172.08,Healthcare,JNJ Historical data,-0.2780030116992904,0.703711706669546,64.1719061776973,0.0052899422549704655,0.9076022073715021,0.09252426807385623,1.3118071579079013e-7,0.09163586048546764,-0.9999985684565508,2021-07-28
2021-07-29,172.18,4214059,172.74,173.34,171.085,Healthcare,JNJ Historical data,0,0.7042893568839075,64.17190617769728,0.007472712314843079,0.9100884549843248,0.13034516565455248,1.3118071579079013e-7,0.09163586048546764,-0.9999985684565508,2021-07-29
2021-07-30,172.2,5346742,172.54,172.98,171.84,Healthcare,JNJ Historical data,0.011615750958293702,0.6949196633419346,64.235819100866,0.024409670641410804,0.8826467160225502,0.4390108766949801,1.3270447831594666e-7,0.0895006812357708,-0.9999985172796845,2021-07-30
2021-08-02,172.27,3721473,172.47,172.84,171.3,Healthcare,JNJ Historical data,0.04065040650407248,0.5791454492661153,64.47468581402188,0.026586323032808442,0.8826251677891662,0.4781699066884668,1.3809896930440076e-7,0.0895006812357708,-0.999998457006501,2021-08-02
2021-08-03,174.39,6032998,172.73,174.5,172.44,Healthcare,JNJ Historical data,1.230626342369523,0.607162739233868,70.82915003280448,0.02689947519928876,0.8823100126747668,0.48397493456782387,3.080471987844765e-7,0.0895006812357708,-0.9999965581580549,2021-08-03
2021-08-04,173.36,4793117,174.2,174.59,173.259,Healthcare,JNJ Historical data,-0.5906301966855709,0.6096601194114574,64.76758508920926,0.03313421966322712,0.8843681836246337,0.5947629510309993,1.2610522117796198e-7,0.0895006812357708,-0.9999985910138399,2021-08-04
2021-08-05,173.69,4291332,173.85,173.85,172.42,Healthcare,JNJ Historical data,0.1903553299492211,0.6053583620469534,65.77808988090672,0.029427326998295582,0.8825567733212552,0.529307969801461,1.5011002216361242e-7,0.0895006812357708,-0.9999983228058146,2021-08-05
2021-08-06,173.11,4581065,173.94,173.94,172.45,Healthcare,JNJ Historical data,-0.33392826299728506,0.6108508376241791,62.391074508709266,0.020805506148553334,0.8785543809849157,0.3759325298100756,9.998404320403336e-8,0.0895006812357708,-0.9999988828683557,2021-08-06
2021-08-09,173.71,3950185,173.72,174.25,172.93,Healthcare,JNJ Historical data,0.3466004274738532,0.6100359659128824,64.43144961224755,0.01835347866289685,0.8786741171726512,0.33158190928307957,1.3463855531911555e-7,0.0895006812357708,-0.9999984956700501,2021-08-09
2021-08-10,173.77,3678454,173.26,174.11,172.78,Healthcare,JNJ Historical data,0.03454032583041222,0.6076561111049877,64.63805418422432,0.016149061544619443,0.8773543585206307,0.29219482645199596,1.3928901488917378e-7,0.0895006812357708,-0.9999984437100035,2021-08-10
2021-08-11,173.8,4221298,174.25,174.47,173.56,Healthcare,JNJ Historical data,0.01726419980434546,0.5942107764037916,64.74831174255225,0.01481400564273459,0.8771388061800144,0.26810471438660416,1.416937282727709e-7,0.0895006812357708,-0.9999984168419019,2021-08-11
2021-08-12,175.2,4301392,173.82,175.29,173.59,Healthcare,JNJ Historical data,0.805523590333701,0.5285262910405321,69.52386382760447,0.011808235265921833,0.8800296958516612,0.21300408895363881,2.5583136899882117e-7,0.0895006812357708,-0.999997141570707,2021-08-12
2021-08-13,176.25,5882102,175.29,176.29,175.12,Healthcare,JNJ Historical data,0.5993150684931559,0.528537126039019,72.52962331565877,0.00656035524797626,0.8821661423605279,0.11805305825003486,4.0915496343304754e-7,0.0895006812357708,-0.9999954284709592,2021-08-13
2021-08-16,177.84,4783192,176.55,177.89,175.95,Healthcare,JNJ Historical data,0.9021276595744698,0.49663883922763974,76.33572233270844,0.005164907717199294,0.8838926086021728,0.09276055415318966,7.782649729981805e-7,0.0895006812357708,-0.9999913043681652,2021-08-16
2021-08-17,179.47,6041881,177.31,179.51,177.31,Healthcare,JNJ Historical data,0.9165542060278975,0.495070391313256,79.47527628679363,0.007844211576536156,0.8859855007376277,0.14054744493409854,1.491587007403851e-6,0.0895006812357708,-0.9999833343502327,2021-08-17
2021-08-18,177.19,7134094,179.5,179.5,177.13,Healthcare,JNJ Historical data,-1.2704073104140012,0.6032337481812053,66.23761382272129,0.007415398194407858,0.8859919968446757,0.13286327347058466,-4.033360309205443e-7,0.0895006812357708,-1.00000450651353,2021-08-18
2021-08-19,178.57,5615038,176.62,179.3269,176.07,Healthcare,JNJ Historical data,0.7788249901235833,0.6158184011490648,69.5441886371192,0.011602888179284458,0.8805317894710989,0.20918056778563554,-7.174642112187224e-7,0.0895006812357708,-1.0000080162988854,2021-08-19
2021-08-20,179.44,5428729,178.89,179.92,178.07,Healthcare,JNJ Historical data,0.4872038976311943,0.5884607116586301,71.44300340092255,0.007548106245047713,0.8860694352750873,0.13522921251215378,-1.0670155713353744e-6,0.0895006812357708,-1.0000119218709467,2021-08-20
2021-08-23,177.61,6461676,178.39,178.93,177.54,Healthcare,JNJ Historical data,-1.01983950066874,0.6500649639305937,62.601721777257495,0.005661055326399692,0.8884775891235759,0.1011465774838894,2.1169056141064116e-8,0.0895006812357708,-0.9999997634760334,2021-08-23
2021-08-24,175.39,5734824,176.99,177.21,175.28,Healthcare,JNJ Historical data,-1.249929621079915,0.7182937846677961,53.889200885277646,5.403467890335309e-4,0.884465743370348,0.009698215467796046,-5.2907741799556e-9,0.0895006812357708,-1.0000000591143454,2021-08-24
2021-08-25,174.23,5700289,175.69,175.9,173.892,Healthcare,JNJ Historical data,-0.66138320314727,0.7333346699219394,49.975359848373515,-0.007455646959479107,0.8925925353447732,-0.1325965898443725,-1.7915450056876947e-9,0.0895006812357708,-1.0000000200171104,2021-08-25
2021-08-26,173.3,5031639,173.95,174.72,173.05,Healthcare,JNJ Historical data,-0.5337771910692624,0.7453156583647146,47.02650251345363,0.02275152074889568,0.9310589137160575,0.38791228973805697,-8.352591448775514e-10,0.0895006812357708,-1.0000000093324333,2021-08-26
2021-08-27,172.93,7046079,174.28,174.28,172.75,Healthcare,JNJ Historical data,-0.21350259665320337,0.74738545703311,45.86692205402774,0.017179419562797435,0.9321357806753221,0.2925698558551428,-6.5692914856786e-10,0.0895006812357708,-1.0000000073399347,2021-08-27
2021-08-30,173.66,3253006,172.79,174.28,172.78,Healthcare,JNJ Historical data,0.4221361244434174,0.7526870943194744,48.561863030823986,0.016552209653806892,0.9323277498783659,0.2818302709425238,-9.342426733782104e-10,0.0895006812357708,-1.0000000104383862,2021-08-30
2021-08-31,173.13,7106790,173.49,174.49,172.48,Healthcare,JNJ Historical data,-0.30519405735345284,0.7017537334458773,46.74243225416991,0.02847557174097721,0.9287133477884918,0.4867332731659776,-6.491173613371777e-10,0.0895006812357708,-1.0000000072526527,2021-08-31
2021-09-01,173.74,5327351,172.9,173.74,172.06,Healthcare,JNJ Historical data,0.35233639461675903,0.6940154808440474,49.10588234294741,0.04230855809770186,0.9240836305269844,0.726803847779955,-8.778250321138629e-10,0.0895006812357708,-1.0000000098080264,2021-09-01
2021-09-02,174.93,4545449,174.34,175.19,173.91,Healthcare,JNJ Historical data,0.6849315068493178,0.7093013839970486,53.44620491337404,0.036808779330911395,0.9166023946091563,0.6374860686348452,-1.4790750541096619e-9,0.0895006812357708,-1.0000000165258525,2021-09-02
2021-09-03,175.04,4097512,175.1,175.22,173.81,Healthcare,JNJ Historical data,0.06288229577544602,0.7038802275493382,53.838098820867984,0.03989612078940499,0.9205957333924436,0.687958090980824,-1.5720826891362694e-9,0.0895006812357708,-1.0000000175650359,2021-09-03
2021-09-07,172.32,6859871,174.35,175.03,171.67,Healthcare,JNJ Historical data,-1.5539305301645379,0.7863040867222378,43.97932537562172,0.03109773729583575,0.9296998432110438,0.5309899522243287,8.708245974557461e-10,0.0895006812357708,-0.9999999902701904,2021-09-07
2021-09-08,171.9,4661733,171.62,172.98,171.08,Healthcare,JNJ Historical data,-0.24373259052924423,0.7874287421666355,42.67969588597456,0.028954322026231466,0.9282650923917933,0.4951555504333572,6.585762624212708e-10,0.0895006812357708,-0.9999999926416621,2021-09-08
2021-09-09,168.07,7114577,171.19,171.48,167.7,Healthcare,JNJ Historical data,-2.2280395578824996,0.9251749539383047,33.07977407504229,0.029682182498956124,0.928309261993365,0.5075787335779027,-8.087577021357265e-10,0.0895006812357708,-1.0000000090363301,2021-09-09
2021-09-10,166.97,6699315,168.55,169.09,166.87,Healthcare,JNJ Historical data,-0.6544892009281766,0.9020098483064484,30.928091996134306,0.027810071223665085,0.9282598138511559,0.4755901180007972,-2.7943451992040657e-10,0.0895006812357708,-1.0000000031221496,2021-09-10
2021-09-13,165.8,6273506,167.92,168.12,165.13,Healthcare,JNJ Historical data,-0.7007246810804224,0.8853039148356661,28.783535161572953,0.03125439385557135,0.931674240803237,0.5325339044381983,-8.362785506631872e-11,0.0895006812357708,-1.0000000009343823,2021-09-13
2021-09-14,164.8,5259559,166.4,166.54,164.51,Healthcare,JNJ Historical data,-0.6031363088057851,0.8404503643153662,27.05667310152487,0.03918965269841085,0.9448930120577562,0.6583988262195892,-3.318885924827408e-11,0.0895006812357708,-1.0000000003708223,2021-09-14
2021-09-15,165.42,7935279,165,165.96,164.31,Healthcare,JNJ Historical data,0.3762135922329879,0.8046115712733674,29.86610088304342,0.03701542005984456,0.9464715771823753,0.6208338328203352,-4.567495920818229e-11,0.0895006812357708,-1.0000000005103309,2021-09-15
2021-09-16,165.22,5665537,165.65,166.46,164.19,Healthcare,JNJ Historical data,-0.12090436464755605,0.7801237732521469,29.47176935230596,0.04294019188745239,0.9497336793067312,0.7177321692952228,-4.015265728481397e-11,0.0895006812357708,-1.0000000004486296,2021-09-16
2021-09-17,164.75,13422110,164.3,164.91,163.555,Healthcare,JNJ Historical data,-0.28446919259169645,0.7343046428842628,28.518825827530947,0.03960434099075997,0.9523028977746306,0.6601885010221822,-2.873046328659184e-11,0.0895006812357708,-1.0000000003210083,2021-09-17
2021-09-20,163.81,7271017,163.48,165.17,162.165,Healthcare,JNJ Historical data,-0.5705614567526496,0.7045796858920625,26.662011237990317,0.04071070543744067,0.95275380837994,0.6783099768572334,-1.2337968300615485e-11,0.0895006812357708,-1.0000000001378533,2021-09-20
2021-09-21,164.53,6663566,164.61,165.98,164.24,Healthcare,JNJ Historical data,0.4395336060069477,0.7181433101486796,30.399979362236724,0.03920836845520886,0.9532645627907751,0.6529284500498558,-1.7760919998584422e-11,0.0895006812357708,-1.0000000001984446,2021-09-21
2021-09-22,163.93,5657126,165.35,165.95,163.63,Healthcare,JNJ Historical data,-0.3646751352336941,0.6883189940356931,29.07026304867039,0.03385116726478571,0.9517889081690808,0.5645901275157327,-1.1283954096225825e-11,0.0895006812357708,-1.0000000001260767,2021-09-22
2021-09-23,164.86,4697939,164.4,165.77,164.15,Healthcare,JNJ Historical data,0.5673153175135726,0.7120799566870252,33.896685429703616,0.03575265545621752,0.9522738650343473,0.5960006161289512,-1.7685514097134757e-11,0.0895006812357708,-1.0000000001976022,2021-09-23
2021-09-24,164.36,4399614,164.75,165.65,163.89,Healthcare,JNJ Historical data,-0.3032876379958749,0.7095078893968988,32.611859539817246,0.03230498209165105,0.9473209414645025,0.5413431392581958,-1.232171629987201e-11,0.0895006812357708,-1.0000000001376717,2021-09-24
2021-09-27,163.17,5775461,164,164.36,162.85,Healthcare,JNJ Historical data,-0.7240204429301733,0.716814614359393,29.724121980367034,0.03167539470322201,0.9469460790651031,0.531003098807549,-3.400541806778741e-12,0.0339805043670375,-1.0000000001000733,2021-09-27
