date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-07-09,39.61,21578730,39.53,40.1,39.46,Healthcare,PFE Historical Data,0.9171974522292903,0.8983261318937708,54.056880639626634,0.16980650586254342,1.699805462355803,1.585825421070736,-9.500520194933475e-5,8717.674981258227,-1.0000000108979976,2021-07-09
2021-07-12,39.76,24512950,39.66,40.25,39.6,Healthcare,PFE Historical Data,0.37869224943196667,0.860612076032899,55.89962932605232,0.17542470123099288,1.7022067946083557,1.6359826599627718,-1.309829355832666e-4,8717.674981258227,-1.0000000150249848,2021-07-12
2021-07-13,39.65,12222050,39.77,39.8,39.53,Healthcare,PFE Historical Data,-0.27665995975855173,0.8114930020391257,54.183313139838795,0.17228805058551197,1.7000694002463423,1.6087508038836424,-9.474520189574309e-5,1140.256075374054,-1.0000000830911617,2021-07-13
2021-07-14,39.95,15888560,39.72,40.025,39.66,Healthcare,PFE Historical Data,0.7566204287515976,0.8280513462705476,57.973213617980804,0.18166197344026758,1.6969778979211503,1.6993706458603552,-1.664313571762569e-4,1140.256075374054,-1.0000001459596322,2021-07-14
2021-07-15,40.09,20250800,39.95,40.19,39.86,Healthcare,PFE Historical Data,0.35043804755945374,0.809489465431327,59.65059835862513,0.18479736471900254,1.6957738617101008,1.7299283154188627,-2.2475523703777443e-4,1140.256075374054,-1.0000001971094405,2021-07-15
2021-07-16,40.35,24270380,40.14,40.35,39.93,Healthcare,PFE Historical Data,0.6485407832377055,0.8149935677880064,62.633372717936695,0.1782062006518996,1.7008798110677663,1.6632190679667647,-3.705181745030288e-4,1140.256075374054,-1.0000003249429514,2021-07-16
2021-07-19,40.15,29818360,40.07,40.35,39.68,Healthcare,PFE Historical Data,-0.495662949194553,0.7124441672091871,59.01912904294864,0.17453063310620348,1.7025615926157303,1.6273055378357462,-1.8686604339867552e-4,1140.256075374054,-1.0000001638807698,2021-07-19
2021-07-20,41.05,48804130,40.25,41.71,40.2,Healthcare,PFE Historical Data,2.241594022415927,0.7928974959407288,67.97484109785347,0.16814013195702907,1.7059302191090773,1.5646254562518143,-6.057438492736618e-4,1140.256075374054,-1.0000005312349238,2021-07-20
2021-07-21,41.02,27530230,41.24,41.24,40.515,Healthcare,PFE Historical Data,-0.07308160779535555,0.7924345707609457,67.44574214259978,0.16644482006608707,1.7069347350961737,1.547938272701263,-5.61475114856595e-4,1140.256075374054,-1.0000004924114214,2021-07-21
2021-07-22,41.47,18913310,41.12,41.55,40.9,Healthcare,PFE Historical Data,1.0970258410531342,0.7228102602976728,71.08183805813229,0.1704422540147545,1.7075939775445121,1.584502485779887,-0.0011774278249625564,1140.256075374054,-1.0000010325994753,2021-07-22
2021-07-23,41.68,21609210,41.46,41.83,41.42,Healthcare,PFE Historical Data,0.5063901615625754,0.7241570923828627,72.61882801311472,0.16043010797100393,1.7148490719347336,1.4851155432109266,-0.001773665691473617,1140.256075374054,-1.0000015554976902,2021-07-23
2021-07-26,41.81,23720030,41.62,41.94,41.39,Healthcare,PFE Historical Data,0.31190019193858554,0.6962554050029031,73.55582690216123,0.14310813683984788,1.718264070864877,1.3221316109256414,-0.002326872361079122,1140.256075374054,-1.0000020406577181,2021-07-26
2021-07-27,42.1,32544070,41.82,42.2,41.58,Healthcare,PFE Historical Data,0.6936139679502462,0.7004066820971633,75.56466385873118,0.15048817051774005,1.721983848907316,1.3873101354568607,-0.00394082353236097,1140.256075374054,-1.0000034560864155,2021-07-27
2021-07-28,43.45,53822450,42.35,43.74,42.25,Healthcare,PFE Historical Data,3.206650831353919,0.9363706637765272,82.30392294516486,0.16541841008850572,1.7119911491113893,1.5338489650243226,-0.01657766858862536,376.9636634771935,-1.0000439768343605,2021-07-28
2021-07-29,42.79,29015020,43.23,43.3,42.6212,Healthcare,PFE Historical Data,-1.51898734177216,1.0408899387995831,71.8681388854756,0.17227429210882633,1.7105690008175427,1.5987484889243662,0.008603600153590511,376.9636634771935,-0.9999771765796357,2021-07-29
2021-07-30,42.81,24763340,42.88,43.185,42.69,Healthcare,PFE Historical Data,0.04673989249825983,1.035497210722078,71.98406476944207,0.17896960343174603,1.7136295734781803,1.6579162856970189,0.009005731499867343,376.9636634771935,-0.9999761098154214,2021-07-30
2021-08-02,43.96,43066940,43.3,44.14,43.25,Healthcare,PFE Historical Data,2.686288250408775,1.1548932289048812,77.67961995898708,0.16809643452095807,1.72519803660237,1.5467489038939137,0.03319772221429718,376.9636634771935,-0.999911933893288,2021-08-02
2021-08-03,45.68,45643260,44.17,45.86,44.07,Healthcare,PFE Historical Data,3.912647861692453,1.31807579396873,83.18553287546273,0.17993678888997425,1.7186762141715521,1.661981440793533,0.1630887190491271,376.9636634771935,-0.9995673622291741,2021-08-03
2021-08-04,45.19,43391240,45.35,45.8,45.01,Healthcare,PFE Historical Data,-1.072679509632224,1.375248019445531,77.33298664517929,0.18754509791719792,1.7202142584346303,1.7307065777365294,-0.011853208127038094,376.9636634771935,-1.000031443901032,2021-08-04
2021-08-05,45.06,23505420,45,45.14,44.7,Healthcare,PFE Historical Data,-0.287674264217741,1.3764968477833064,75.80910796879544,0.18343909550020687,1.721554140341182,1.6914979879424188,-0.008443345200472662,376.9636634771935,-1.0000223982999386,2021-08-05
2021-08-06,45.07,20413040,45.09,45.31,44.63,Healthcare,PFE Historical Data,0.02219263204614741,1.3836445578928718,75.84853285587688,0.1802729779195846,1.722467516593338,1.6614216398933639,-0.008630725253745357,376.9636634771935,-1.0000228953771675,2021-08-06
2021-08-09,45.98,32374260,45.11,46.03,45.11,Healthcare,PFE Historical Data,2.0190814288883807,1.4145694397712196,79.1746461630851,0.1829816892615061,1.7222674680645684,1.6865813931043607,-0.026056862331420565,376.9636634771935,-1.0000691230080136,2021-08-09
2021-08-10,48.19,81189410,46.2,48.57,45.89,Healthcare,PFE Historical Data,4.80643758155721,1.6581897067083944,84.68935486396423,0.17001105693869437,1.7326704938147348,1.55761979578948,-0.1512975446986228,376.9636634771935,-1.0004013584314813,2021-08-10
2021-08-11,46.31,50878190,47.78,48.08,46.26,Healthcare,PFE Historical Data,-3.901224320398411,1.9875156857879988,68.1552783623801,0.17085562968075976,1.7323172592537741,1.5656768544534194,0.43894811629621017,376.9636634771935,-0.9988355691573897,2021-08-11
2021-08-12,47.24,29710230,46.5,47.4,46.34,Healthcare,PFE Historical Data,2.008205571150934,2.004035160201535,71.15531589406606,0.16768911415800142,1.734995660501651,1.5342875042344921,1.3204461688884674,376.9636634771935,-0.9964971526520398,2021-08-12
2021-08-13,48.48,35379190,47.41,48.5,47.32,Healthcare,PFE Historical Data,2.624894157493629,2.042307915017317,74.59230334645704,0.16575833052142536,1.7345126084727267,1.5170439862634233,4.7864776028886515,376.9636634771935,-0.9873025491137869,2021-08-13
2021-08-16,48.91,38098080,48.23,48.97,47.51,Healthcare,PFE Historical Data,0.886963696369647,2.014301015562774,75.67473669334399,0.1584429014382233,1.7394608268084863,1.4459670758261143,9.031909470137297,376.9636634771935,-0.9760403711412792,2021-08-16
2021-08-17,50.42,68816990,48.78,50.49,48.71,Healthcare,PFE Historical Data,3.087303209977521,2.0500568759746103,79.05003622419298,0.15607538022477935,1.7392955172599645,1.424496197765666,36.916152569518545,376.9636634771935,-0.9020697320558803,2021-08-17
2021-08-18,49.31,88597980,50.23,51.86,49.17,Healthcare,PFE Historical Data,-2.201507338357789,2.163692643967363,71.22611059364316,0.15895197488143323,1.7380648490455757,1.4517780375218794,-44.35502821621227,376.9636634771935,-1.1176639355822042,2021-08-18
2021-08-19,48.8,57741570,48.5,49.96,48.26,Healthcare,PFE Historical Data,-1.0342729669438389,2.2079323686648724,67.90082046518064,0.15409949040938356,1.741187853243901,1.4049337457486883,1.5201784158472829,376.9636634771935,-0.9959673078253092,2021-08-19
2021-08-20,48.72,35157540,48.98,49.73,48.66,Healthcare,PFE Historical Data,-0.16393442622950616,2.2183287007428154,67.3694980729412,0.15317092638896604,1.7416125391792747,1.396127451522223,1.270968839478879,376.9636634771935,-0.9966284049031273,2021-08-20
2021-08-23,49.93,88652380,50.29,51.36,49.6,Healthcare,PFE Historical Data,2.4835796387520537,2.245817711830579,71.05831405317812,0.14904798372673358,1.7456298330956486,1.3554210321573892,4.42752117069695,376.9636634771935,-0.988254779970418,2021-08-23
2021-08-24,48.38,52624050,49.74,50.05,48.24,Healthcare,PFE Historical Data,-3.104346084518317,2.4194039393556883,61.471619265315084,0.14541004936314902,1.7478827483755892,1.3206337636848708,-9.317036839678082,376.9636634771935,-1.024716007781057,2021-08-24
2021-08-25,47.51,51036770,48.04,48.28,46.93,Healthcare,PFE Historical Data,-1.7982637453493266,2.408054313651864,56.83657250514815,0.13688247857590022,1.7528142572776964,1.2396875332920663,7.43745272319908,376.9636634771935,-0.9802701070586103,2021-08-25
2021-08-26,47.38,29029320,47.7,48.16,47.3,Healthcare,PFE Historical Data,-0.27362660492527,2.3695715386420555,56.15520988487906,0.15595061697259874,1.7667435072334678,1.4012443151842096,5.402367785257911,376.9636634771935,-0.9856687306797018,2021-08-26
2021-08-27,46.6,32924520,47.37,47.5,46.53,Healthcare,PFE Historical Data,-1.6462642465175148,2.417770209536093,52.118062364251266,0.14709455356684178,1.770113121683886,1.3191550410508721,-3.491357146150199,376.9636634771935,-1.0092617869689222,2021-08-27
2021-08-30,46.76,25774350,46.2,47.16,46.16,Healthcare,PFE Historical Data,0.34334763948498104,2.35991936894671,52.866616551786294,0.13915460084127199,1.7776531112190492,1.2426557193624421,-4.6901063808798895,376.9636634771935,-1.0124417996621142,2021-08-30
2021-08-31,46.07,34547830,46.72,47.14,45.9318,Healthcare,PFE Historical Data,-1.475620188195037,2.2342799423646147,49.288066462733006,0.14564751082274183,1.789720040264793,1.2918682834513617,2.230709279528837,376.9636634771935,-0.9940824289032204,2021-08-31
2021-09-01,46.04,32900110,46.19,46.2595,45.42,Healthcare,PFE Historical Data,-0.06511829824180637,2.2185546647968133,49.132344481929636,0.148921411122251,1.7891923912205896,1.3212967615634368,2.0854492873737134,376.9636634771935,-0.9944677710627675,2021-09-01
2021-09-02,46.84,26149360,46.48,46.87,46.13,Healthcare,PFE Historical Data,1.7376194613379692,2.2451967555315133,53.36375470976549,0.15352002076302387,1.7917291406033438,1.360169191884635,5.709166554747677,376.9636634771935,-0.9848548623968552,2021-09-02
2021-09-03,46.84,20834760,46.9,47.03,46.3431,Healthcare,PFE Historical Data,0,2.2453039847434275,53.36375470976548,0.14851656407468897,1.7942444034691727,1.3139945484205082,5.709166554747677,376.9636634771935,-0.9848548623968552,2021-09-03
2021-09-07,46.75,26236850,46.99,47.5,46.54,Healthcare,PFE Historical Data,-0.19214346712213004,2.2059768472533827,52.79079575993056,0.1428951761360691,1.7960140658747556,1.2630138264179098,4.612187498540752,376.9636634771935,-0.9877649016459651,2021-09-07
2021-09-08,46.51,15839630,46.51,46.79,46.25,Healthcare,PFE Historical Data,-0.5133689839572186,1.9103032286058623,51.21173079472721,0.14832398225452498,1.8018668681534462,1.3067392850651323,2.2444334885947006,376.9636634771935,-0.9940460216565926,2021-09-08
2021-09-09,46.03,21695320,46.47,46.7182,45.85,Healthcare,PFE Historical Data,-1.0320361212642348,1.711990959746326,48.11209453583205,0.15448631564273876,1.801850447818891,1.361042053122925,-0.07190294341012944,376.9636634771935,-1.000190742372214,2021-09-09
2021-09-10,45.59,20801500,46.27,46.35,45.51,Healthcare,PFE Historical Data,-0.9558983271779176,1.65484149433925,45.399478850413146,0.16048696445648708,1.8060624899179907,1.410610980483209,-0.003171040085218237,376.9636634771935,-1.0000084120576926,2021-09-10
2021-09-13,44.58,37086230,45.74,45.83,44.2,Healthcare,PFE Historical Data,-2.215398113621414,1.577543817240876,39.84592150919711,0.17077889983976374,1.8201749702563508,1.4894342759462968,0.0038540761377921333,376.9636634771935,-0.9999897760009487,2021-09-13
2021-09-14,44.71,24100220,44.67,45.26,44.545,Healthcare,PFE Historical Data,0.2916105877075026,1.5573367190724876,40.84889604987879,0.1657683417294271,1.8191064600875084,1.446584299774968,0.004977965545403159,376.9636634771935,-0.9999867945745766,2021-09-14
2021-09-15,44.77,28674630,44.56,45.365,44.47,Healthcare,PFE Historical Data,0.13419816595841016,1.3289016444943673,41.335074756551435,0.17160775058969843,1.8205736720819778,1.4963352642323464,0.00564599939180042,760.0491807413575,-0.999992571534139,2021-09-15
2021-09-16,44.47,22424170,44.88,44.99,44.03,Healthcare,PFE Historical Data,-0.6700915791824968,1.273777084119616,39.58321694537544,0.18172764184729207,1.8263826795326947,1.5795358291412518,0.0018626627432854598,2655.8634637696946,-0.9999992986602027,2021-09-16
2021-09-17,43.89,56420690,44.17,44.46,43.31,Healthcare,PFE Historical Data,-1.3042500562176707,1.281063064015766,36.373568549569015,0.1863655026546391,1.825692583042656,1.6204593617748266,-5.667152443591618e-4,3977.9193915311635,-1.000000142465241,2021-09-17
2021-09-20,44.2,41873020,43.39,44.65,43.39,Healthcare,PFE Historical Data,0.7063112326270327,1.3083187278949036,39.21077765190307,0.1787866374599645,1.8249200796118845,1.555218726820513,-9.669925871510114e-4,3977.9193915311635,-1.0000002430900408,2021-09-20
2021-09-21,43.92,23645590,44.25,44.73,43.85,Healthcare,PFE Historical Data,-0.6334841628959254,1.107221966273386,37.580731040678536,0.1774200303850472,1.8265193541501972,1.5419796464804105,-3.544180975530878e-4,3977.9193915311635,-1.0000000890963499,2021-09-21
2021-09-22,43.95,22616740,43.99,44.39,43.83,Healthcare,PFE Historical Data,0.0683060109289535,0.9507898772022172,37.878708184305935,0.16825503960240934,1.8296431603582615,1.459828893195105,-3.786269839979679e-4,3977.9193915311635,-1.000000095182166,2021-09-22
2021-09-23,44.19,19719170,44.28,44.719,44.15,Healthcare,PFE Historical Data,0.5460750853242269,0.9231362738226128,40.33271205514863,0.1706278108484877,1.8300311456772462,1.4801018725484099,-5.85385746590713e-4,3977.9193915311635,-1.0000001471587754,2021-09-23
2021-09-24,43.94,16150750,44.07,44.41,43.81,Healthcare,PFE Historical Data,-0.565738854944553,0.9240499566511259,38.621222579271844,0.16560903765529572,1.8277567291703363,1.4383544205016898,-2.5421028461362075e-4,3977.9193915311635,-1.0000000639053384,2021-09-24
2021-09-27,43.57,19955900,43.92,44.13,43.51,Healthcare,PFE Historical Data,-0.8420573509330898,0.8822376331987044,36.17460018954591,0.1653179220932442,1.8276258313884188,1.4359288480456516,-4.015064577192848e-5,5201.149487920048,-1.0000000077195716,2021-09-27
2021-09-28,43.04,28512220,43.07,43.28,42.43,Healthcare,PFE Historical Data,-1.2164333256828086,0.8883265330213197,32.95419536104159,0.16682255733627374,1.8264937909013768,1.4498959766069954,8.689937792730879e-6,5201.149487920048,-0.9999999983292274,2021-09-28
2021-09-29,43.53,18037240,43.22,43.69,43.08,Healthcare,PFE Historical Data,1.1384758364312297,0.9151722282936946,38.41303602964714,0.16324658062455238,1.8270505507717403,1.418383923307815,1.858322198984552e-5,5201.149487920048,-0.9999999964270933,2021-09-29
2021-09-30,43.01,21112580,43.79,44.05,42.97,Healthcare,PFE Historical Data,-1.1945784516425473,0.9358821315091763,35.142951415766525,0.15740983183374904,1.8293024865967176,1.365987108201241,-3.615894561313878e-6,5201.149487920048,-1.0000000006952106,2021-09-30
2021-10-01,42.93,38483000,42.52,43.095,41.7,Healthcare,PFE Historical Data,-0.1860032550569546,0.8006768915222243,34.65417832359344,0.15609543617022165,1.8295747626033698,1.35437932356775,-2.9433264029667578e-6,5201.149487920048,-1.0000000005658993,2021-10-01
2021-10-04,42.42,28906550,42.93,43.345,42.21,Healthcare,PFE Historical Data,-1.187980433263447,0.8109552175108861,31.6336479537368,0.1537633632138017,1.8309598401158105,1.3331355857293459,5.532877724654339e-7,5201.149487920048,-0.9999999998936221,2021-10-04
2021-10-05,42.32,19342560,42.53,42.79,42.28,Healthcare,PFE Historical Data,-0.23573785950024018,0.8101672305078748,31.06194458835919,0.1576414491873284,1.8308420003793446,1.3668467430146736,4.2285689729677656e-7,5201.149487920048,-0.9999999999186994,2021-10-05
2021-10-06,42.02,30483840,42.06,42.2,41.69,Healthcare,PFE Historical Data,-0.7088846880907274,0.8115991327739092,29.348338750826386,0.16971236794778508,1.840721197406214,1.4636112866015047,1.2310011754953836e-7,5201.149487920048,-0.9999999999763322,2021-10-06
2021-10-07,42.74,19778300,42.52,42.96,42.21,Healthcare,PFE Historical Data,1.7134697762970053,0.9395442905651096,38.16514974279379,0.1798378583054986,1.8565629035033573,1.5377003876129445,3.340284484292809e-7,5201.149487920048,-0.999999999935778,2021-10-07
2021-10-08,42.45,12778600,42.73,42.905,42.34,Healthcare,PFE Historical Data,-0.6785212915301764,0.9323969010144068,36.205348323831025,0.17589817623126908,1.8558455139374448,1.504595593381176,1.0738303419322432e-7,5201.149487920048,-0.999999999979354,2021-10-08
2021-10-11,42.06,11984160,42.45,42.62,42.01,Healthcare,PFE Historical Data,-0.9187279151943506,0.8361210053595466,33.699150531175306,0.16493972961970627,1.8619845612375447,1.4062077043150223,8.727243061639677e-9,5201.149487920048,-0.999999999998322,2021-10-11
2021-10-12,41.85,16222300,42.16,42.21,41.66,Healthcare,PFE Historical Data,-0.4992867332382356,0.8259459702677426,32.39865470868092,0.1587992527146413,1.86499066043942,1.3516743219513412,4.369846383217545e-9,5201.149487920048,-0.9999999999991598,2021-10-12
2021-10-13,41.42,28205720,41.75,41.91,40.94,Healthcare,PFE Historical Data,-1.0274790919952204,0.8326441238869488,29.857790160922942,0.15413387269340906,1.863954262501368,1.312692818580629,-1.200794107694159e-10,5201.149487920048,-1.000000000000023,2021-10-13
2021-10-14,41.67,17590310,41.56,41.9565,41.515,Healthcare,PFE Historical Data,0.6035731530661614,0.8579990864522683,33.14079830109637,0.14404608519096831,1.8576425804106018,1.2309476196335505,-1.9255611934583904e-10,5201.149487920048,-1.000000000000037,2021-10-14
2021-10-15,41.49,23550340,41.9,42.03,41.38,Healthcare,PFE Historical Data,-0.4319654427645814,0.8270057716329916,31.9801769453115,0.13078018655314388,1.8639094345342984,1.1138261665187739,-1.093785299955841e-10,5201.149487920048,-1.000000000000021,2021-10-15
2021-10-18,41.32,21732990,41.45,41.7,41.04,Healthcare,PFE Historical Data,-0.40973728609303706,0.7941258616295619,30.88023616310123,0.11705386988131006,1.875676630378664,0.9906678731966876,-6.456206795834763e-11,5201.149487920048,-1.0000000000000124,2021-10-18
2021-10-19,42.09,17159790,41.6,42.2,41.5418,Healthcare,PFE Historical Data,1.8635043562439613,0.9292428133553876,40.81047676370071,0.10856981848288026,1.8752257991014027,0.9190852847612475,-1.848737628468471e-10,5201.149487920048,-1.0000000000000355,2021-10-19
2021-10-20,42.8,22788280,42.12,43.11,42.1,Healthcare,PFE Historical Data,1.6868614872891374,1.0206059954829907,48.20034507246293,0.11239927257274342,1.8713685055760356,0.9534643397683044,-4.967301934034189e-10,5201.149487920048,-1.0000000000000955,2021-10-20
2021-10-21,42.86,22142320,43.055,43.09,42.43,Healthcare,PFE Historical Data,0.14018691588786325,1.010491371084586,48.782300217997566,0.10427514521160101,1.8760708031346305,0.8823316317083982,-5.663652672450261e-10,5201.149487920048,-1.000000000000109,2021-10-21
2021-10-22,43.16,17183010,42.82,43.19,42.63,Healthcare,PFE Historical Data,0.6999533364442367,1.0225049640190846,51.703955012524325,0.11083064535722159,1.8787707761222225,0.9364537568502005,-9.62794525699314e-10,5201.149487920048,-1.0000000000001852,2021-10-22
2021-10-25,43.15,22846240,43.2,43.24,42.57,Healthcare,PFE Historical Data,-0.023169601482853075,1.006851870497365,51.59829573984045,0.11383879860124851,1.8782435523154146,0.9621408797958454,-9.404869602289882e-10,5201.149487920048,-1.0000000000001807,2021-10-25
2021-10-26,43.56,29729050,43.33,43.76,42.92,Healthcare,PFE Historical Data,0.9501738122827508,0.9904466365568487,55.60414680548052,0.11586979907750974,1.879412781379395,0.9786972054019248,-1.8341130406319818e-9,5201.149487920048,-1.0000000000003526,2021-10-26
2021-10-27,42.97,22317480,43.46,43.5599,42.68,Healthcare,PFE Historical Data,-1.3544536271809071,1.0049615187466803,49.28315166659042,0.12416006699223867,1.8811102373618884,1.0477748305296792,6.501080199118084e-10,5201.149487920048,-0.999999999999875,2021-10-27
2021-10-28,43.18,18023410,42.95,43.67,42.94,Healthcare,PFE Historical Data,0.4887130556201935,0.9749749835284531,51.40082579708892,0.11233286743455329,1.8904228460270045,0.943296359061359,9.678242968061018e-10,5201.149487920048,-0.9999999999998139,2021-10-28
2021-10-29,43.74,30307490,43.09,43.83,42.855,Healthcare,PFE Historical Data,1.2968967114404872,1.013760523533547,56.60444530724176,0.09431417387090474,1.8839104530174233,0.7947251912252503,2.222992444586137e-9,5201.149487920048,-0.9999999999995727,2021-10-29
2021-11-01,43.64,32681520,44.14,44.29,43.44,Healthcare,PFE Historical Data,-0.22862368541380906,0.9715074514834223,55.46242930846007,0.10091721248623674,1.8875513044093575,0.8487245245860807,1.7147637192578019e-9,5201.149487920048,-0.9999999999996704,2021-11-01
2021-11-02,45.45,69247980,45.075,46.04,43.05,Healthcare,PFE Historical Data,4.147571035747033,1.314612775593792,68.03366053431185,0.10369735845739211,1.8879920007596978,0.8719022813089768,8.826868054401318e-9,5201.149487920048,-0.9999999999983029,2021-11-02
2021-11-03,44.82,44593140,45.52,45.99,44.48,Healthcare,PFE Historical Data,-1.3861386138613874,1.351936888375449,61.52421457374609,0.1017723383413728,1.8903416643634505,0.8546527942739949,-3.408394595263886e-9,5201.149487920048,-1.0000000000006555,2021-11-03
2021-11-04,43.85,38172540,44.29,44.47,43.305,Healthcare,PFE Historical Data,-2.164212405176258,1.4196911919946813,53.099980642206376,0.10265566545864628,1.8908127395201568,0.8618559282957254,3.968095269541927e-9,5201.149487920048,-0.999999999999237,2021-11-04
2021-11-05,48.61,173959100,48.09,48.8099,46.55,Healthcare,PFE Historical Data,10.855188141391103,2.770527795688648,72.78964859793804,0.09661166276383953,1.891306096691817,0.8109013148172902,4.704251598338359e-8,5201.149487920048,-0.9999999999909553,2021-11-05
2021-11-08,48.33,57423270,48.61,48.785,47.6,Healthcare,PFE Historical Data,-0.5760131660152212,2.7609382404640885,70.90395302741837,0.1086236114477461,1.8921438377347646,0.9113188648845117,1.9945407414473158e-8,5201.149487920048,-0.9999999999961652,2021-11-08
2021-11-09,47.3,29920440,48.33,48.38,47.15,Healthcare,PFE Historical Data,-2.131181460790399,2.822652972165966,64.30451021825598,0.10487414688541087,1.8915770280009396,0.8801256544506474,-2.25618750951634e-8,5201.149487920048,-1.0000000000043379,2021-11-09
2021-11-10,49.02,42696200,47.4,49.21,47.4,Healthcare,PFE Historical Data,3.63636363636366,2.8690457865525794,69.42265432308845,0.10831821123144517,1.8940621245191551,0.9078362710532171,-1.0460505725939448e-7,5201.149487920048,-1.000000000020112,2021-11-10
2021-11-11,50.18,42370390,49.23,50.5,48.733,Healthcare,PFE Historical Data,2.3663810689514397,2.887025430992018,72.30661559473076,0.10540859416759275,1.8950997707743826,0.8829664712663384,-3.5214048447460694e-7,5201.149487920048,-1.0000000000677045,2021-11-11
2021-11-12,49.73,27780570,50.42,50.49,49.57,Healthcare,PFE Historical Data,-0.8967716221602307,2.9007544413558057,69.56552787526319,0.11047810325462441,1.8971282896234896,0.9244422366012858,-3.635089098402416e-8,5201.149487920048,-1.000000000006989,2021-11-12
2021-11-15,49.65,27763220,49.73,50.1,49.37,Healthcare,PFE Historical Data,-0.1608686909310264,2.89515162383813,69.06427083296165,0.11631885746143952,1.8985896089768262,0.9725664825353899,-3.050317073724774e-8,5201.149487920048,-1.0000000000058649,2021-11-15
2021-11-16,49.6,31297220,49.47,50.16,48.89,Healthcare,PFE Historical Data,-0.10070493454178431,2.8962231264005713,68.73093396658874,0.1112330729788453,1.9020930662984088,0.9283301239520514,-2.743135092483634e-8,5201.149487920048,-1.000000000005274,2021-11-16
2021-11-17,50.87,36889770,49.94,51.09,49.685,Healthcare,PFE Historical Data,2.5604838709677447,2.9158352811012107,72.37770188477758,0.11031218942657002,1.9018493879080285,0.9207625640307552,-9.766888252673592e-8,5201.149487920048,-1.0000000000187783,2021-11-17
2021-11-18,51.41,32872570,51.1,51.71,50.61,Healthcare,PFE Historical Data,1.0615293886377053,2.9103726411789954,73.77804054741866,0.12625272942302715,1.914150167551564,1.0470442603478511,-2.0134727168426976e-7,5201.149487920048,-1.0000000000387121,2021-11-18
2021-11-19,50.8,47966180,51.96,52.835,50.68,Healthcare,PFE Historical Data,-1.1865395837385662,2.949283598412907,69.4922550118742,0.1307441458601934,1.9143550667279037,1.0841766023527133,3.755923624687967e-8,5201.149487920048,-0.9999999999927787,2021-11-19
2021-11-22,51.2,27287940,50.95,51.47,50.38,Healthcare,PFE Historical Data,0.7874015748031704,2.9421019154796872,70.69443170885161,0.1395060367061306,1.913266371076142,1.1574915602861897,6.713343801607704e-8,5201.149487920048,-0.9999999999870925,2021-11-22
2021-11-23,51.08,24952590,50.58,51.45,50.3,Healthcare,PFE Historical Data,-0.23437500000000888,2.9529050682020763,69.80573162899049,0.14587172635876,1.911986329936134,1.2111184224015956,5.139903848105839e-8,5201.149487920048,-0.9999999999901177,2021-11-23
2021-11-24,50.89,18556750,51.18,51.33,50.705,Healthcare,PFE Historical Data,-0.3719655442443237,2.9225096429436865,68.3408338409901,0.15069334905710563,1.911392550956781,1.2515392266344547,3.228036715881657e-8,5201.149487920048,-0.9999999999937935,2021-11-24
2021-11-26,54,66561300,54.035,54.94,53.25,Healthcare,PFE Historical Data,6.111220279033214,3.144087168387445,76.88976863814956,0.1492839785896445,1.9114818157296527,1.2397762159941528,2.2955280155441415e-7,5201.149487920048,-0.999999999955865,2021-11-26
2021-11-29,52.4,72660760,55.15,55.7,52.11,Healthcare,PFE Historical Data,-2.9629629629629672,3.276489146770659,66.88342698948753,0.14523657427921466,1.9141395974658237,1.204488504357236,-4.506036474957028e-7,13521.833833785488,-1.0000000000333242,2021-11-29
2021-11-30,53.73,64598390,52.31,54.46,51.91,Healthcare,PFE Historical Data,2.5381679389312906,3.2822313269856376,70.33892039879201,0.13723481102535057,1.9158017735742408,1.13714013485838,-1.5943113787347925e-6,13521.833833785488,-1.0000000001179064,2021-11-30
2021-12-01,54.68,59849360,52.47,55.17,51.86,Healthcare,PFE Historical Data,1.7680997580495017,3.2080311975603397,72.54275166327841,0.13774236986872013,1.9159056394688254,1.141283938504446,-4.413212941731347e-6,13521.833833785488,-1.0000000003263767,2021-12-01
2021-12-02,53.04,46361740,53.82,55.08,52.77,Healthcare,PFE Historical Data,-2.9992684711046103,3.2897740885928615,63.73839843005097,0.13982648935697564,1.9165452038691306,1.1581655891786795,8.823197490674308e-6,13521.833833785488,-0.9999999993474852,2021-12-02
2021-12-03,54.27,37574770,53.71,54.41,53.102,Healthcare,PFE Historical Data,2.319004524886892,3.222402804104545,66.9756989338667,0.14189580087087558,1.9162321024760867,1.1754974797789064,2.9284232395518698e-5,13521.833833785488,-0.9999999978343003,2021-12-03
2021-12-06,51.48,53723980,53.78,53.89,51.25,Healthcare,PFE Historical Data,-5.140961857379778,2.604638976532943,54.98455710985528,0.1485361722980623,1.9173882329070149,1.229765884196409,-1.2126488937248817e-4,13521.833833785488,-1.00000000896808,2021-12-06
2021-12-07,51.72,41575440,51.25,52.4999,50.4,Healthcare,PFE Historical Data,0.4662004662004726,2.596194736864999,55.71899067767718,0.13512695590780166,1.912891761324384,1.1213775749832628,-1.777986373316909e-4,13521.833833785488,-1.0000000131490032,2021-12-07
