date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-06-01,198.42,3070326,200.32,200.89,196.68,Healthcare,LLY Historical Data,-0.6608591168519196,0.8922995647391614,58.39648574316086,0.23586680988157405,1.9421688026353878,1.927880585767864,-159649107714.28116,61844034415411230,-1.0000025814795108,2021-06-01
2021-06-02,199.13,2030286,199.01,200.92,198.25,Healthcare,LLY Historical Data,0.35782683197258525,0.8671425433879238,59.80920110317567,0.23011098340737907,1.9486215063930703,1.8746065381389465,-216775842154.93243,61844034415411230,-1.000003505202146,2021-06-02
2021-06-03,202.7,3066605,198.99,203.64,198.61,Healthcare,LLY Historical Data,1.7927986742329205,0.7899073367909021,66.05144209717497,0.2321000199859913,1.9485781782383973,1.8908523323335458,-605411284576.0201,61844034415411230,-1.0000097893239064,2021-06-03
2021-06-04,202.02,2817826,202.79,204.45,201.2902,Healthcare,LLY Historical Data,-0.3354711396151844,0.7969564582139833,64.01204874325356,0.2311994433712948,1.9488658090825606,1.8832376069185581,-402313271003.4099,61844034415411230,-1.0000065052882594,2021-06-04
2021-06-07,222.52,17231370,201.99,233.33,201.83,Healthcare,LLY Historical Data,10.147510147510141,2.3634685282134993,82.0277418576708,0.23038782210001635,1.9493074573529274,1.8762013557435648,-4484791270988.51,61844034415411230,-1.0000725177668854,2021-06-07
2021-06-08,220.7,4618467,221.71,222.27,217.37,Healthcare,LLY Historical Data,-0.817904008628445,2.37671540438106,78.28101107555511,0.2196489772289918,1.9413627071120674,1.7960679908457355,-816662512585.1487,61844034415411230,-1.000013205194653,2021-06-08
2021-06-09,226,4934884,221.35,226.73,220.26,Healthcare,LLY Historical Data,2.4014499320344385,2.4024490691567477,81.00233983833142,0.22043693650091428,1.94103073352928,1.8028194103673365,-2777836647927.8276,61844034415411230,-1.000044916808455,2021-06-09
2021-06-10,233.54,5598166,226.97,235.847,226.25,Healthcare,LLY Historical Data,3.336283185840694,2.4378600484230764,84.06189478544538,0.2140973642251755,1.9401805570464299,1.7517391771718773,-12045486349421.516,61844034415411230,-1.0001947720012656,2021-06-10
2021-06-11,224.09,5635964,227.03,229.59,221.56,Healthcare,LLY Historical Data,-4.046416031514943,2.68474722120067,69.05194598725801,0.18866721126060204,1.908047686353104,1.569666812159312,36695562722272.12,61844034415411230,-0.9994066434528546,2021-06-11
2021-06-14,226.1,2720733,224.23,226.66,223.02,Healthcare,LLY Historical Data,0.8969610424383045,2.6849204162407303,70.26800061091113,0.18315833812635818,1.9050925020989729,1.526198059242737,69610052914501.5,61844034415411230,-0.9988744257457893,2021-06-14
2021-06-15,223.52,2188900,226.1,226.66,222.87,Healthcare,LLY Historical Data,-1.1410880141530244,2.7076927056274367,66.64794824144813,0.19266001231360388,1.9071595728386783,1.603632398970386,-9821144130793.965,61844034415411230,-1.0001588050363084,2021-06-15
2021-06-16,220.76,2548827,223.53,224.36,220.2,Healthcare,LLY Historical Data,-1.23478883321404,2.7306711573577425,62.91391623546873,0.1992986166608591,1.9047451532251867,1.6609925231131066,2305894971296.032,61844034415411230,-0.9999627143508166,2021-06-16
2021-06-17,222.21,1891008,220.27,223.095,220.27,Healthcare,LLY Historical Data,0.6568218880232068,2.7297583119842597,64.0533606654629,0.21658832349595727,1.9763014929386578,1.7397310366809418,3820457259925.91,61844034415411230,-0.9999382243203239,2021-06-17
2021-06-18,218.55,4016656,220.43,221.05,218.32,Healthcare,LLY Historical Data,-1.6470905899824473,2.767920373569613,59.116103568859884,0.2110586405180197,1.971101111194035,1.6997870023738961,-2472181942328.181,61844034415411230,-1.0000399744610082,2021-06-18
2021-06-21,222.67,3671287,219.1,223.77,218.08,Healthcare,LLY Historical Data,1.8851521390985893,2.7840076786325216,62.60992697106581,0.19319598643949187,1.99025755380073,1.5409519238509974,-7132621019149.057,61844034415411230,-1.0001153324016872,2021-06-21
2021-06-22,221.44,1658943,222.63,223.61,220.5128,Healthcare,LLY Historical Data,-0.5523869403152637,2.7954395699971974,60.93570480501867,0.19017681459890162,1.9922130765844148,1.515381750495637,-3192654317952.9717,61844034415411230,-1.0000516242892,2021-06-22
2021-06-23,217.1,2419664,222.19,222.24,217,Healthcare,LLY Historical Data,-1.9598988439306408,2.8336908212904,55.31510184125908,0.19835117065474125,1.9893566959263496,1.5827866492286617,3064625188873.226,61844034415411230,-0.9999504459044782,2021-06-23
2021-06-24,232.97,12290460,234.92,239.37,230.42,Healthcare,LLY Historical Data,7.3099953938277284,3.2212156435236516,67.22133155483661,0.20562149392204343,1.9874975782266397,1.642336603839433,25467021203344.94,61844034415411230,-0.9995882056944687,2021-06-24
2021-06-25,230.22,6992228,233.12,233.4899,229.39,Healthcare,LLY Historical Data,-1.1804094947847399,3.2298070079844043,64.03723305701273,0.21840050121792728,1.9917173390169192,1.7407090889303733,-4594492428967.72,61844034415411230,-1.0000742916026162,2021-06-25
2021-06-28,228.22,2507615,229,229.88,226.8784,Healthcare,LLY Historical Data,-0.8687342541916387,3.249146092391104,61.74650391410018,0.22328647591072076,1.9944440590726746,1.777218519706564,-603099475299.3169,177019230949000860,-1.000003406971503,2021-06-28
2021-06-29,229.37,1621247,228.25,231.4,227.85,Healthcare,LLY Historical Data,0.5038997458592709,3.2335508261945662,62.57549484076653,0.22084529531115343,1.9952127619744684,1.7571110432364243,-907001147630.5023,177019230949000860,-1.0000051237435772,2021-06-29
2021-06-30,229.52,1786736,230.09,230.8459,229.06,Healthcare,LLY Historical Data,0.06539652090509218,3.236197636827293,62.689072468177194,0.22351134639211362,1.9954298020505035,1.7781295151963843,-966315867142.4631,177019230949000860,-1.0000054588185812,2021-06-30
2021-07-01,231.13,1977362,229.51,231.5,228.66,Healthcare,LLY Historical Data,0.7014639247124421,3.227065221483246,63.95357084121415,0.2208194310680461,1.995840435348057,1.756352729134686,-1644151587820.122,177019230949000860,-1.0000092879828875,2021-07-01
2021-07-02,233.96,1994140,231.97,234.21,231.33,Healthcare,LLY Historical Data,1.2244191580495833,3.219409605896589,66.12669737415553,0.2149970158655454,1.9954180136592354,1.7104044346821725,-3657282290684.721,177019230949000860,-1.0000206603670747,2021-07-02
2021-07-06,235.42,3125526,233.63,235.575,233.2301,Healthcare,LLY Historical Data,0.6240382971448133,2.347937632734857,67.2244973816858,0.2163965727063451,1.9939967850448896,1.7227656139921232,-5939566503541.497,177019230949000860,-1.0000335532273623,2021-07-06
2021-07-07,235.82,3141508,234.68,236.59,233.46,Healthcare,LLY Historical Data,0.16990909863223713,2.333354396605768,67.53493460354477,0.20724542542536992,1.99799863316656,1.6466073007136082,-6948752894424.461,177019230949000860,-1.0000392542259797,2021-07-07
2021-07-08,237.12,2431482,233.83,237.27,232.1,Healthcare,LLY Historical Data,0.5512679162072764,2.2842024841430604,68.57664041582065,0.20285551336380753,2.00231904357953,1.6082509193325472,-10779377422773.115,177019230949000860,-1.000060893821338,2021-07-08
2021-07-09,234.99,4030341,237.17,238.4717,232.75,Healthcare,LLY Historical Data,-0.8982793522267163,2.1783105147276776,64.90205627384871,0.1971993034496507,2.0023013781065044,1.563421934423257,-1096485254037.1908,177019230949000860,-1.000006194158952,2021-07-09
2021-07-12,236.01,2928611,235.17,238,235.15,Healthcare,LLY Historical Data,0.43406102387335554,1.9532948540841943,65.84585769432174,0.19607151681407103,2.002295146831175,1.5544855317486042,-1572426766066.61,177019230949000860,-1.0000088828019287,2021-07-12
2021-07-13,235.3,1974044,235.98,236.65,234.03,Healthcare,LLY Historical Data,-0.300834710393616,1.9516490395859314,64.54478086007363,0.1504326036557676,1.8645472302926103,1.2807632390839883,-1099386215281.7913,177019230949000860,-1.000006210546783,2021-07-13
2021-07-14,236.35,2103449,235.79,237.23,234.73,Healthcare,LLY Historical Data,0.4462388440289011,1.92560926800695,65.62649845495805,0.16904208344599805,1.8478900539002228,1.4521750781385665,-1589975049130.4465,177019230949000860,-1.0000089819340001,2021-07-14
2021-07-15,231.47,3611300,235.01,235.99,230.69,Healthcare,LLY Historical Data,-2.06473450391369,1.9688042377434225,56.93268022393198,0.1444906080434693,1.8412492107844316,1.2457397296197483,1692901295171.0508,177019230949000860,-0.9999904366249582,2021-07-15
2021-07-16,232.46,2229059,232.5,233.04,231.21,Healthcare,LLY Historical Data,0.4277012139802139,1.9670089400574944,58.14408212028895,0.13225378716288003,1.8481668647095253,1.1359709043407473,2416957234264.3857,177019230949000860,-0.9999863463578431,2021-07-16
2021-07-19,234.14,2305943,231.88,234.3,230.57,Healthcare,LLY Historical Data,0.7227049815021758,1.9178879414727248,60.19046224686272,0.11476023407233729,1.8495182157186087,0.9849928608688883,4163704267544.978,177019230949000860,-0.9999764788026406,2021-07-19
2021-07-20,235.02,2297813,235,237.75,233.935,Healthcare,LLY Historical Data,0.37584351242847536,1.8842007096287703,61.258924505369045,0.10351779806387998,1.8341003635402562,0.8959673812529135,5728605504172.516,177019230949000860,-0.9999676385132087,2021-07-20
2021-07-21,237.29,1651502,236.38,237.37,233.59,Healthcare,LLY Historical Data,0.9658752446600305,1.8791983891014201,63.94699923128244,0.09471531011541427,1.8331729838216546,0.8201947927248951,11261723747075.941,177019230949000860,-0.9999363813542365,2021-07-21
2021-07-22,238.49,1703495,237.28,239.7,236.37,Healthcare,LLY Historical Data,0.5057103122761308,1.7979429080667209,65.3170169389451,0.08945697057459275,1.8337864331400735,0.7744006376238135,16956893579977.232,177019230949000860,-0.9999042087490209,2021-07-22
2021-07-23,244.15,2448303,239.28,244.55,238.56,Healthcare,LLY Historical Data,2.3732651264203986,0.9512723127787469,70.92843951812895,0.08191021056793688,1.8303272683026963,0.710410812599627,57200097765759.15,177019230949000860,-0.9996768707136557,2021-07-23
2021-07-26,243.21,2678920,242.57,245.28,242.57,Healthcare,LLY Historical Data,-0.3850092156461149,0.9042760290062467,68.9337087695081,0.06564565765722855,1.8223751320346826,0.5718320506878085,35177532990083.13,177019230949000860,-0.9998012784667435,2021-07-26
2021-07-27,243.58,2116551,243.71,244.06,242.66,Healthcare,LLY Historical Data,0.15213190247111985,0.8640136638304051,69.2996953122313,0.06336969788218068,1.8225971016816755,0.5519391897381472,40529158008105.055,177019230949000860,-0.9997710465818271,2021-07-27
2021-07-28,246.51,1688130,243.37,248.4,242.64,Healthcare,LLY Historical Data,1.2028902208719883,0.8853035196337629,72.10249260042268,0.07032546332534621,1.8164121855087831,0.614608363493694,89281285836230.25,177019230949000860,-0.9994956407540718,2021-07-28
2021-07-29,245.33,1924383,247.5,248.24,242.2401,Healthcare,LLY Historical Data,-0.4786824063932382,0.9031639581476231,69.35628176998112,0.06354857939383343,1.8152593294198427,0.5557346033900158,46543905086261.02,177019230949000860,-0.9997370686515993,2021-07-29
2021-07-30,243.5,1905119,244.9,245.95,242.63,Healthcare,LLY Historical Data,-0.7459340480169607,0.9300539405519597,65.20826945166763,0.08165680216046697,1.8270969603828238,0.7094651112378756,11825221554749.13,177019230949000860,-0.9999331980966624,2021-07-30
2021-08-02,246.6,1958943,245.73,247.885,244.25,Healthcare,LLY Historical Data,1.2731006160164204,0.9327564407880421,68.6308400219679,0.09134239504484765,1.820760186200697,0.7963792154857025,26879918400630.9,177019230949000860,-0.9998481525523722,2021-08-02
2021-08-03,255.99,5406183,244.75,259.37,243.5,Healthcare,LLY Historical Data,3.8077858880778637,1.2232387275164007,76.25161373785988,0.10691616957015594,1.8131554433901114,0.9360706392123124,129232892359237.73,177019230949000860,-0.9992699499841547,2021-08-03
2021-08-04,262.47,3892600,256,270.65,255.42,Healthcare,LLY Historical Data,2.5313488808156537,1.3081624971311665,79.8835740707954,0.11219700853462247,1.8138925333313312,0.9819061834368766,456366429797364.06,177019230949000860,-0.9974219386936053,2021-08-04
2021-08-05,264.19,2262446,263.28,265.51,261.33,Healthcare,LLY Historical Data,0.6553129881510245,1.308396338226078,80.72615844622088,0.09328433184367779,1.8151459212811338,0.8158257924619015,755429278599689.4,177019230949000860,-0.9957325016352754,2021-08-05
2021-08-06,263.44,2155214,263.51,264.27,260.74,Healthcare,LLY Historical Data,-0.28388659676747974,1.2794955405056345,79.16899144682266,0.08887188463170724,1.8165429851546187,0.7766386169863412,540973031599511.25,177019230949000860,-0.9969439872227477,2021-08-06
2021-08-09,267.16,3238463,264.58,273.04,264.5,Healthcare,LLY Historical Data,1.4120862435469173,1.2922207401080557,81.11483552361659,0.08310157067545708,1.812809679795322,0.7277082377150865,1304873607651053,177019230949000860,-0.9926286336198863,2021-08-09
2021-08-10,269.45,2060223,266.75,271.08,266.18,Healthcare,LLY Historical Data,0.857164246144615,1.274151464607566,82.21612469712039,0.08500044804642472,1.8108969072072916,0.7451226382844429,2423364609867271.5,177019230949000860,-0.9863101619136204,2021-08-10
2021-08-11,264.1,2813289,269.59,270.94,262.66,Healthcare,LLY Historical Data,-1.9855260716273748,1.4074461132839564,71.69689519448436,0.08528570626084532,1.8110992402318655,0.7475397177875673,-2388289004083298,177019230949000860,-1.0134916923504846,2021-08-11
2021-08-12,263.47,2100876,263.2,264.535,261.49,Healthcare,LLY Historical Data,-0.23854600530102132,1.281387492045944,70.55215051134698,0.08287853451966704,1.8127970877293365,0.7257601841335056,-1818572202654872.8,177019230949000860,-1.0102733030355262,2021-08-12
2021-08-13,264.21,1482410,263.15,265.69,263.02,Healthcare,LLY Historical Data,0.28086689186623826,1.2831913899684073,71.13513061912488,0.06719421481242592,1.8104176332784099,0.5891873079494879,-2329348924848885.5,177019230949000860,-1.0131587337283143,2021-08-13
2021-08-16,269.94,2623287,264.88,270.26,264.265,Healthcare,LLY Historical Data,2.1687294197797247,1.3274816469428734,75.22509669041939,0.06835568477667466,1.8099927799805622,0.5995122564584386,-7381076467100935,177019230949000860,-1.0416964666919575,2021-08-16
2021-08-17,272.71,2096073,271.16,275.87,267.18,Healthcare,LLY Historical Data,1.0261539601392755,1.3265147977593073,76.92710628766604,0.08247694624166171,1.8259335718864431,0.7170474063611264,-14955197313907372,177019230949000860,-1.0844834611117249,2021-08-17
2021-08-18,268.52,2527494,272.01,274.76,268.03,Healthcare,LLY Historical Data,-1.5364306406072337,1.4202484243133313,69.18465064419276,0.09557234347313967,1.8185347786960893,0.8342781980563893,8022426075506911,177019230949000860,-0.9546804828351211,2021-08-18
2021-08-19,270.4,1901013,266.15,271.8475,265.43,Healthcare,LLY Historical Data,0.7001340682258217,1.4200209817017186,70.6137800780635,0.0885177975302361,1.822737606559913,0.7709153902086043,13639199880792478,177019230949000860,-0.9229507449124444,2021-08-19
2021-08-20,270.91,1536829,269.38,272.8665,269.06,Healthcare,LLY Historical Data,0.1886094674556471,1.362482096395239,71.00660635454756,0.0879049305137482,1.8228337731459767,0.7655374458672572,16211682106829874,177019230949000860,-0.9084185259425261,2021-08-20
2021-08-23,267.82,2438890,272.3,272.91,267.7,Healthcare,LLY Historical Data,-1.1406001993282011,1.3991742460053953,65.31008123738371,0.08239706231847706,1.8224763517222327,0.717711817059147,-2279365735665711.5,177019230949000860,-1.0128763735072512,2021-08-23
2021-08-24,262.77,3736297,266.2,267.44,261.78,Healthcare,LLY Historical Data,-1.8855948024792846,1.4960875314449886,57.229399031598284,0.07703826617306259,1.8217305530730923,0.6713092451099006,2018594448454925,177019230949000860,-0.9885967505471964,2021-08-24
2021-08-25,263.87,2388585,262.78,264.52,261.29,Healthcare,LLY Historical Data,0.4186170415191981,1.4839005992328238,58.435750175276404,0.08633929544640524,1.8255606089385878,0.7507796881853213,2863612484494203,177019230949000860,-0.9838231559975582,2021-08-25
2021-08-26,261.32,1732985,264,265.59,260.58,Healthcare,LLY Historical Data,-0.966384962292044,1.502151544499056,54.59171540365385,0.09694050778839945,1.8358458226906424,0.838241879812729,96260441647246.33,177019230949000860,-0.9994562147788623,2021-08-26
2021-08-27,259.75,1839899,262.52,263.1257,258.58,Healthcare,LLY Historical Data,-0.6007959589774958,1.4970380239129906,52.3101203919699,0.0924566758828363,1.8355724311122523,0.7995893835215119,38427557296191.69,177019230949000860,-0.9997829187422734,2021-08-27
2021-08-30,262.31,1300723,261.03,264.07,259.61,Healthcare,LLY Historical Data,0.9855630413859506,1.4889043349590465,55.57078027314253,0.09622039507477706,1.8340307072775814,0.8328385192572925,76300337538059.25,177019230949000860,-0.9995689714776806,2021-08-30
2021-08-31,258.29,2733435,262.84,263.635,257.86,Healthcare,LLY Historical Data,-1.5325378369105191,1.2969255005615519,49.81136387840087,0.10780786996811316,1.8359941957576398,0.9321363236451161,-40632816708060.56,177019230949000860,-1.0002295389969227,2021-08-31
2021-09-01,257.4,2956822,258.54,258.77,254.49,Healthcare,LLY Historical Data,-0.3445739285299676,1.1598312142325355,48.61018444008904,0.11765484511633868,1.8381748473718298,1.0160691552211853,-26631807427726.027,177019230949000860,-1.0001504458430022,2021-09-01
2021-09-02,259.57,1469713,257.41,259.73,256.47,Healthcare,LLY Historical Data,0.8430458430458421,1.1669277618324552,51.670367186797094,0.11152019309982149,1.8304727856172196,0.9671425855300191,-49083641972467.836,177019230949000860,-1.000277278585549,2021-09-02
2021-09-03,259.53,1124527,260.83,260.99,256.7836,Healthcare,LLY Historical Data,-0.015410101321422509,1.1660232928961034,51.609359618552084,0.10945244493550511,1.8308332455236942,0.9490234582380151,-48327258076447.68,177019230949000860,-1.000273005694451,2021-09-03
2021-09-07,254.8,2403689,259,260.82,254.41,Healthcare,LLY Historical Data,-1.8225253342580627,1.1741829823141452,44.863718038208575,0.10862232688387007,1.8311327590069468,0.941671746137317,39750394103105.79,177019230949000860,-0.9997754458999172,2021-09-07
2021-09-08,254.84,1542529,254.6,255.71,253.68,Healthcare,LLY Historical Data,0.015698587127155328,1.147960268785077,44.92927203008081,0.11425928558729738,1.831993611505949,0.9900743738797058,40374419128272.16,177019230949000860,-0.9997719207178122,2021-09-08
2021-09-09,240,4976593,253.29,254.02,239.67,Healthcare,LLY Historical Data,-5.82326165437137,1.6572295823822683,30.459921474825922,0.11960029769494412,1.833278771534612,1.0356285667298677,-194736387598913.03,177019230949000860,-1.0011000860559327,2021-09-09
2021-09-10,239.5,4633548,242.2,243.89,238.57,Healthcare,LLY Historical Data,-0.2083333333333326,1.6574596271877702,30.108098840200118,0.11446810691195206,1.83149350829526,0.9921546843568336,-154166306849139.63,177019230949000860,-1.0008709014609467,2021-09-10
2021-09-13,237.96,2832834,240.04,241.15,235.15,Healthcare,LLY Historical Data,-0.6430062630480182,1.6485029344026119,28.997170565985005,0.1545734671298286,1.737309111072578,1.4124013419651902,-55036405994160.266,177019230949000860,-1.0003109063670603,2021-09-13
2021-09-14,233.09,3825977,238.72,239.7939,231.98,Healthcare,LLY Historical Data,-2.0465624474701682,1.5549936042050199,25.760159669181043,0.16045295436181845,1.74240895579189,1.461833444860938,57599035757210.2,177019230949000860,-0.9996746170715552,2021-09-14
2021-09-15,233.73,2802576,233.58,239.38,233.06,Healthcare,LLY Historical Data,0.2745720537131513,1.5192598688174,26.91481819325239,0.17053294747880557,1.7361259793328312,1.559291577026492,73414121296964.64,177019230949000860,-0.9995852760126491,2021-09-15
2021-09-16,231.04,2958684,234.08,234.69,229.73,Healthcare,LLY Historical Data,-1.1509006118170517,1.5112745709269213,25.144632528935688,0.18950315599592432,1.7439055325147166,1.7250185199106707,-11078235819723.21,177019230949000860,-1.0000625821034264,2021-09-16
2021-09-17,230.1,4480241,229.71,230.83,228.23,Healthcare,LLY Historical Data,-0.4068559556786644,1.4756953400234047,24.537316572455588,0.19168691305448782,1.744257874304221,1.7445444587032921,-6570989598056.112,177019230949000860,-1.0000371202019285,2021-09-17
2021-09-20,231.64,2803437,228.09,232.73,227.29,Healthcare,LLY Historical Data,0.6692742285962616,1.49629462185548,27.62161122109801,0.1911085316051916,1.7440658423230768,1.7394721086099934,-10968783592409.176,177019230949000860,-1.0000619637964396,2021-09-20
2021-09-21,230.17,2172825,232.06,233.72,229.74,Healthcare,LLY Historical Data,-0.6346054222068687,1.4939572484571195,26.50788119443591,0.1893910974387714,1.74561628764588,1.722308898807348,-4007934049652.577,297055811492584900,-1.0000134921920212,2021-09-21
2021-09-22,228.3,2529635,230,231.03,227.58,Healthcare,LLY Historical Data,-0.8124429769300834,1.4698646208269721,25.12028094939828,0.19581857530066493,1.7408273428004435,1.7856587138587625,-751716179013.3928,297055811492584900,-1.0000025305553701,2021-09-22
2021-09-23,232.18,1912322,229.3,234.2,229.01,Healthcare,LLY Historical Data,1.699518177836179,1.5466168632904882,32.96157850679273,0.19427444378939895,1.7397306623939675,1.772694620401244,-2029271489820.209,469859142658874200,-1.0000043188932715,2021-09-23
2021-09-24,231.68,1642578,232.77,235.385,231.34,Healthcare,LLY Historical Data,-0.21535015935911783,1.547035515501705,32.48941911044338,0.19129739910684973,1.7386228262817383,1.7466422394991998,-1592267551104.5125,687076515433841e3,-1.000002317453028,2021-09-24
2021-09-27,226.4,2785922,229.97,231.06,225.613,Healthcare,LLY Historical Data,-2.279005524861877,1.5925812015942273,27.938200770113376,0.19271647141927514,1.739067424257636,1.7591492422058692,2036518994920.9622,1314673913795680500,-0.9999984509322246,2021-09-27
2021-09-28,221.6,3583251,226.39,226.4,220.2,Healthcare,LLY Historical Data,-2.1201413427561877,1.573713670911185,24.568738617560584,0.1900562348982032,1.740567800387301,1.7333706824153527,-2281189121519.2485,1314673913795680500,-1.0000017351748578,2021-09-28
2021-09-29,230.36,3971031,225.41,231.44,224.56,Healthcare,LLY Historical Data,3.9530685920577735,1.8905436528218933,39.02245789386928,0.18929646781683046,1.7403810179360104,1.7266266619026855,-11298886190340.854,1314673913795680500,-1.0000085944400903,2021-09-29
2021-09-30,231.05,3787048,232.78,237.16,230.8,Healthcare,LLY Historical Data,0.2995311686056601,1.8997517483848363,39.99772953828699,0.1878340875749243,1.7414087056530694,1.712276785515223,-14683254774876.004,1314673913795680500,-1.000011168742774,2021-09-30
2021-10-01,229.59,2215772,231,231.68,225.45,Healthcare,LLY Historical Data,-0.6318978576065781,1.8724377174904336,38.59125137886363,0.1973138303715594,1.7458460446745003,1.7941215160036423,-5404937539940.298,1314673913795680500,-1.0000041112381428,2021-10-01
2021-10-04,224.85,4784747,227.8,230.19,224.22,Healthcare,LLY Historical Data,-2.0645498497321335,1.8949853520178426,34.366136400465805,0.20010470205232142,1.7442765654579888,1.8211353232259087,5753825445955.012,1314673913795680500,-0.9999956233820527,2021-10-04
2021-10-05,230.93,2802025,226.44,232.56,226.1747,Healthcare,LLY Historical Data,2.7040249054925525,2.0197396951965025,42.988426297873836,0.20260370887250695,1.7440621427315581,1.844105259471215,21312312753674.156,1314673913795680500,-0.9999837888981215,2021-10-05
2021-10-06,227.85,2462722,230.56,230.85,226.05,Healthcare,LLY Historical Data,-1.3337374962109738,2.025155568783817,40.11355984057727,0.22008465179103404,1.7655682839189248,1.978816434317171,-7112717896876.418,1314673913795680500,-1.0000054102525517,2021-10-06
2021-10-07,233.18,2001803,229.12,234.11,229,Healthcare,LLY Historical Data,2.339258283958756,1.7005546627385568,46.750159439354526,0.21935977706594006,1.7652721117163672,1.972629875864592,-23751202158606.28,1336279171997198300,-1.0000177741318255,2021-10-07
2021-10-08,233.94,2563117,233.42,235.81,231.55,Healthcare,LLY Historical Data,0.32592846727850233,1.7034598680298154,47.64116045195078,0.22929707403637545,1.762899821144331,2.064767471113198,-31492395074182.68,2748680722012057e3,-1.0000114572765115,2021-10-08
2021-10-11,233.67,1892511,236.7,237.99,233.6,Healthcare,LLY Historical Data,-0.11541420877148045,1.6987471683381064,47.338116434625704,0.22427181073978086,1.7642429010667582,2.0179787157680695,-27857725214377.02,2748680722012057e3,-1.0000101349440083,2021-10-11
2021-10-12,232.78,1719458,234.7,235.07,231.98,Healthcare,LLY Historical Data,-0.38087901741772345,1.6368227475782517,46.29280004681776,0.2221197534624167,1.7645329584597484,1.998286150856065,-17247302207232.16,2748680722012057e3,-1.0000062747564928,2021-10-12
2021-10-13,236.44,2105892,234.07,237.92,232.8,Healthcare,LLY Historical Data,1.5723000257754194,1.673345590106338,51.07716362527882,0.20881949231882344,1.7667690800700169,1.876253501866156,-44365235912219.734,2748680722012057e3,-1.0000161405562884,2021-10-13
2021-10-14,236.69,1824765,237.01,238.44,234.11,Healthcare,LLY Historical Data,0.10573507020807948,1.6484633044019499,51.395664246446415,0.2006500036631137,1.7641813599135423,1.8054946809419223,-49056197246196.3,2748680722012057e3,-1.0000178471791406,2021-10-14
2021-10-15,237.88,2598357,237.42,239.2986,235.82,Healthcare,LLY Historical Data,0.5027673327981708,1.6453100042861912,52.9653342321654,0.1958358528797317,1.7658209924729074,1.7605396018689095,-73720050692887.375,2748680722012057e3,-1.0000268201577953,2021-10-15
2021-10-18,238.98,2545987,237.95,242.66,236.7,Healthcare,LLY Historical Data,0.4624180258954169,1.642715060735895,54.43034066228986,0.1914024747819821,1.766427685967981,1.7200931097881886,-107809531003202.42,2748680722012057e3,-1.000039222282217,2021-10-18
2021-10-19,242.31,1573492,239.06,242.55,239.06,Healthcare,LLY Historical Data,1.393422043685666,1.6530709864455246,58.63113400054971,0.1852301227847846,1.7691887725071391,1.6620256057085783,-258033708022477.9,2748680722012057e3,-1.0000938754748618,2021-10-19
2021-10-20,243.72,1537772,243.73,245.9,243.04,Healthcare,LLY Historical Data,0.5818992200074202,1.6343030692226073,60.299941503957534,0.18885082959422547,1.7655415347174195,1.6980138507175768,-408183321456380.2,2748680722012057e3,-1.0001485015404616,2021-10-20
2021-10-21,241.17,1717891,244.95,244.95,239.834,Healthcare,LLY Historical Data,-1.046282619399319,1.6294041446865102,55.90747688802191,0.17040009243685839,1.7823704978826644,1.5176516953323964,18891793312115.566,2748680722012057e3,-0.9999931269597225,2021-10-21
2021-10-22,243.75,1960703,240.96,244.04,239.56,Healthcare,LLY Historical Data,1.0697847991043785,1.6373728521915283,59.14975493655637,0.18276545393223345,1.7864518012213257,1.6240637638069044,39101946625238.56,2748680722012057e3,-0.9999857742857102,2021-10-22
2021-10-25,245.05,2763099,244.66,246.2667,240.52,Healthcare,LLY Historical Data,0.5333333333333412,1.5240636794752727,60.71721298707273,0.19008688393949794,1.7784518150263118,1.6967205458698427,59956318158699.44,2748680722012057e3,-0.999978187238089,2021-10-25
2021-10-26,248.44,4532952,244.5,248.92,237.09,Healthcare,LLY Historical Data,1.3833911446643476,1.4157402443367635,64.53841845476816,0.1968730081179625,1.777495870030969,1.7582387496593865,142899357766122.47,2748680722012057e3,-0.9999480116564206,2021-10-26
2021-10-27,250.17,3181498,248.61,254.46,248.32,Healthcare,LLY Historical Data,0.696345194010628,1.1744055557879107,66.3379904471588,0.21020023343159058,1.7953935353674892,1.8585481084754414,242406638773767.16,2748680722012057e3,-0.9999118098232245,2021-10-27
2021-10-28,253.35,3386510,250.16,256.75,250.08,Healthcare,LLY Historical Data,1.2711356277731234,1.189168504153482,69.41085979277861,0.20209741247757013,1.799531373898859,1.7827957937742902,550538353727832.4,2748680722012057e3,-0.9997997081475054,2021-10-28
2021-10-29,254.76,3152015,253.78,256.47,251.77,Healthcare,LLY Historical Data,0.5565423327412722,1.16064161769733,70.68852876930936,0.19176716282020445,1.7982345244886961,1.6928878259468054,856936253375059.9,2748680722012057e3,-0.9996882372526891,2021-10-29
2021-11-01,249.31,2735846,255.11,256.48,248.05,Healthcare,LLY Historical Data,-2.1392683309781724,1.1695117639781771,60.218598355192796,0.18485879875979963,1.7975880931429284,1.632488814471727,-976280335137292.75,2748680722012057e3,-1.0003551814247902,2021-11-01
2021-11-02,256.85,3987869,251.25,259.3,249.4,Healthcare,LLY Historical Data,3.02434719826723,1.2026595121448544,67.41034178403252,0.18454701193244968,1.797200500606633,1.6300868999597564,-3928891031433156,2748680722012057e3,-1.0014293733717305,2021-11-02
